ticker,model_id,model_name,passed,score,reasons,failed_criteria
SGH.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution']"
SGH.AX,composite_value,Composite Value,False,0.3969,[],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
SGH.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
SGH.AX,financial_health,Financial Health,False,0.8,"['leverage=41.5%', 'CR=1.47', 'insufficient data — skipped', 'coverage=4.5x']",['high debt to equity']
SGM.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=107.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SGM.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.94', 'Debt/equity < 100%: D/E=29%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
SGM.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SGM.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=29%'],['P/B too high']
SGM.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SGM.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SGM.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.9%'],['FCF yield -0.9% below 5%']
SGM.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=107.0%'],['P/E not below 12.0']
SGM.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SGM.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=107.0%']",['PEGY nan >= 1.0']
SGM.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=29%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
SGM.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=29%'],"['ROE too low', 'thin margins', 'missing P/E']"
SGM.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=29%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
SGM.AX,high_dividend,High Dividend Yield,False,0.0955,"['yield=107.0%', 'universe rank 10%']","['not in top quartile for yield', 'no positive earnings']"
SGM.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=107.0%'],"['earnings not growing', 'P/E out of range']"
SGM.AX,magic_formula,Magic Formula,False,0.1293,[],['below top half on combined Magic Formula rank']
SGM.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
SGM.AX,dreman_contrarian,Dreman Contrarian,False,0.3375,[],"['P/B not cheap vs universe', 'dividend yield below median']"
SGM.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income']"
SGM.AX,composite_value,Composite Value,False,0.2972,[],['missing trailing_pe']
SGM.AX,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
SGM.AX,financial_health,Financial Health,False,0.6,"['D/E=29%', 'leverage=17.7%', 'CR=1.66']","['high net debt/EBITDA', 'weak interest coverage']"
SGP.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.96', 'Dividend payer: yield=613.00%']",['current ratio < 2']
SGP.AX,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.4', 'P/B < 3: P/B=0.96', 'Debt/equity < 100%: D/E=56%', 'ROE > 8%: ROE=8.6%', 'Positive earnings growth: growth=17.6%']",[]
SGP.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SGP.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.96'],['too much leverage']
SGP.AX,deep_value,Deep Value,False,0.5,['P/B=0.96'],['EV/EBITDA not below 8']
SGP.AX,earnings_yield,Earnings Yield,True,0.7299,['E/P=8.8% (P/E=11.4)'],[]
SGP.AX,fcf_yield,FCF Yield,True,0.6478,['FCF yield=6.5%'],[]
SGP.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.4', 'yield=613.0%']",[]
SGP.AX,lynch_peg,Lynch PEG,True,0.3513,"['PEG=0.65', 'growth=17.6%']",[]
SGP.AX,neff_pegy,Neff PEGY,True,0.9819,"['PEGY=0.02', 'growth=17.6%', 'yield=613.0%']",[]
SGP.AX,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=24.8%', 'Debt/equity < 80%: D/E=56%', 'P/E < 20: P/E=11.4', 'FCF yield >= 3%: FCF yield=6.5%']",['ROE below 12%']
SGP.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=56%', 'margin >= 8%: margin=24.8%', 'P/E < 25.0: P/E=11.4']",['ROE too low']
SGP.AX,economic_moat,Economic Moat,False,0.25,['wide margin=24.8%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
SGP.AX,high_dividend,High Dividend Yield,True,0.8662,"['yield=613.0%', 'universe rank 87%']",[]
SGP.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=613.0%', 'earnings growth: growth=17.6%', 'reasonable P/E: P/E=11.4']",[]
SGP.AX,magic_formula,Magic Formula,True,0.5224,['earnings yield rank 64%'],[]
SGP.AX,acquirers_multiple,Acquirer's Multiple,False,0.5088,"['EV/EBIT=20.8', 'universe rank 51%']","['EV/EBIT 20.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SGP.AX,dreman_contrarian,Dreman Contrarian,True,0.8631,"['low P/E rank 86%', 'low P/B rank 87%', 'dividend rank 87%']",[]
SGP.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
SGP.AX,composite_value,Composite Value,False,0.5875,"['top-tier on fcf_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 78%)']",[]
SGP.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.78', 'insufficient data — skipped']",['missing OCF']
SGP.AX,financial_health,Financial Health,False,0.8,"['D/E=56%', 'leverage=29.2%', 'CR=1.21', 'coverage=7.0x']",['high net debt/EBITDA']
SHL.AX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.25', 'Dividend payer: yield=498.00%']","['P/E >= 15', 'current ratio < 2']"
SHL.AX,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=19.5', 'P/B < 3: P/B=1.25', 'Debt/equity < 100%: D/E=68%', 'Positive earnings growth: growth=7.9%']",['ROE <= 8%']
SHL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SHL.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
SHL.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SHL.AX,earnings_yield,Earnings Yield,False,0.4267,['E/P=5.1% (P/E=19.5)'],['earnings yield 5.1% below 8%']
SHL.AX,fcf_yield,FCF Yield,True,0.5579,['FCF yield=5.6%'],[]
SHL.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=498.0%'],['P/E not below 12.0']
SHL.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.47', 'growth=7.9%']",['PEG 2.47 >= 1.0']
SHL.AX,neff_pegy,Neff PEGY,True,0.9614,"['PEGY=0.04', 'growth=7.9%', 'yield=498.0%']",[]
SHL.AX,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.2%', 'Debt/equity < 80%: D/E=68%', 'P/E < 20: P/E=19.5', 'FCF yield >= 3%: FCF yield=5.6%']",['ROE below 12%']
SHL.AX,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=19.5'],"['ROE too low', 'too much debt', 'thin margins']"
SHL.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
SHL.AX,high_dividend,High Dividend Yield,True,0.758,"['yield=498.0%', 'universe rank 76%']",[]
SHL.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=498.0%', 'earnings growth: growth=7.9%', 'reasonable P/E: P/E=19.5']",[]
SHL.AX,magic_formula,Magic Formula,True,0.6278,"['earnings yield rank 73%', 'ROIC rank 52%']",[]
SHL.AX,acquirers_multiple,Acquirer's Multiple,False,0.6023,"['EV/EBIT=18.0', 'universe rank 60%']",['EV/EBIT 18.0 above 12.0']
SHL.AX,dreman_contrarian,Dreman Contrarian,False,0.691,"['low P/B rank 76%', 'dividend rank 76%']",['P/E not in bottom quartile']
SHL.AX,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
SHL.AX,composite_value,Composite Value,True,0.7592,"['top-tier on price_to_book (percentile 75%)', 'top-tier on dividend_yield (percentile 92%)', 'top-tier on fcf_yield (percentile 73%)', 'top-tier on ev_ebitda (percentile 75%)']",[]
SHL.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.16', 'insufficient data — skipped']",['missing OCF']
SHL.AX,financial_health,Financial Health,False,0.8,"['D/E=68%', 'leverage=32.2%', 'CR=1.17', 'coverage=7.6x']",['high net debt/EBITDA']
SIG.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=137.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SIG.AX,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=41%', 'Positive earnings growth: growth=6.5%']","['P/E >= 25', 'P/B >= 3', 'ROE <= 8%']"
SIG.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SIG.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=41%'],['P/B too high']
SIG.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SIG.AX,earnings_yield,Earnings Yield,False,0.1422,['E/P=1.7% (P/E=58.6)'],['earnings yield 1.7% below 8%']
SIG.AX,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
SIG.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=137.0%'],['P/E not below 12.0']
SIG.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=9.02', 'growth=6.5%']",['PEG 9.02 >= 1.0']
SIG.AX,neff_pegy,Neff PEGY,True,0.5916,"['PEGY=0.41', 'growth=6.5%', 'yield=137.0%']",[]
SIG.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.3%', 'Debt/equity < 80%: D/E=41%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
SIG.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=41%'],"['ROE too low', 'thin margins', 'P/E too high']"
SIG.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=41%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
SIG.AX,high_dividend,High Dividend Yield,False,0.1401,"['yield=137.0%', 'universe rank 14%']",['not in top quartile for yield']
SIG.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=137.0%', 'earnings growth: growth=6.5%']",['P/E out of range']
SIG.AX,magic_formula,Magic Formula,False,0.4917,['ROIC rank 69%'],['below top half on combined Magic Formula rank']
SIG.AX,acquirers_multiple,Acquirer's Multiple,False,0.1696,"['EV/EBIT=53.3', 'universe rank 17%']","['EV/EBIT 53.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SIG.AX,dreman_contrarian,Dreman Contrarian,False,0.1262,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
SIG.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'current ratio improving', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']"
SIG.AX,composite_value,Composite Value,False,0.2357,[],['missing fcf_yield']
SIG.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
SIG.AX,financial_health,Financial Health,True,1.0,"['D/E=41%', 'leverage=25.0%', 'CR=1.71', 'ratio=2.0', 'coverage=20.1x']",[]
SMR.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=449.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SMR.AX,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=19%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']"
SMR.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SMR.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=19%'],['P/B too high']
SMR.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SMR.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SMR.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.9%'],['FCF yield -2.9% below 5%']
SMR.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=449.0%'],['P/E not below 12.0']
SMR.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SMR.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=449.0%']",['PEGY nan >= 1.0']
SMR.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=19%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
SMR.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=19%'],"['ROE too low', 'thin margins', 'missing P/E']"
SMR.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=19%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
SMR.AX,high_dividend,High Dividend Yield,False,0.7006,"['yield=449.0%', 'universe rank 70%']","['not in top quartile for yield', 'no positive earnings']"
SMR.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=449.0%'],"['earnings not growing', 'P/E out of range']"
SMR.AX,magic_formula,Magic Formula,True,0.7906,"['earnings yield rank 98%', 'ROIC rank 60%']",[]
SMR.AX,acquirers_multiple,Acquirer's Multiple,True,0.8538,"['EV/EBIT=3.9', 'universe rank 85%']",[]
SMR.AX,dreman_contrarian,Dreman Contrarian,False,0.4426,['dividend rank 70%'],['P/B not cheap vs universe']
SMR.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
SMR.AX,composite_value,Composite Value,False,0.3063,['top-tier on dividend_yield (percentile 88%)'],['missing trailing_pe']
SMR.AX,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
SMR.AX,financial_health,Financial Health,True,1.0,"['D/E=19%', 'leverage=18.2%', 'CR=1.26', 'ratio=1.4', 'coverage=4.4x']",[]
SNZ.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=7.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.58', 'Dividend payer: yield=265.00%']",['current ratio < 2']
SNZ.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=7.7', 'P/B < 3: P/B=0.58', 'Debt/equity < 100%: D/E=60%', 'ROE > 8%: ROE=8.3%']",['negative earnings growth']
SNZ.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SNZ.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.58'],['too much leverage']
SNZ.AX,deep_value,Deep Value,False,0.5,['P/B=0.58'],['EV/EBITDA not below 8']
SNZ.AX,earnings_yield,Earnings Yield,True,1.0,['E/P=13.1% (P/E=7.7)'],[]
SNZ.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-4.5%'],['FCF yield -4.5% below 5%']
SNZ.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.7', 'yield=265.0%']",[]
SNZ.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
SNZ.AX,neff_pegy,Neff PEGY,True,0.9653,"['PEGY=0.03', 'growth=-44.0%', 'yield=265.0%']",[]
SNZ.AX,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=72.0%', 'Debt/equity < 80%: D/E=60%', 'P/E < 20: P/E=7.7']","['ROE below 12%', 'FCF yield below 3%']"
SNZ.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=60%', 'margin >= 8%: margin=72.0%', 'P/E < 25.0: P/E=7.7']",['ROE too low']
SNZ.AX,economic_moat,Economic Moat,False,0.25,['wide margin=72.0%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
SNZ.AX,high_dividend,High Dividend Yield,False,0.2994,"['yield=265.0%', 'universe rank 30%']",['not in top quartile for yield']
SNZ.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=265.0%', 'reasonable P/E: P/E=7.7']",['earnings not growing']
SNZ.AX,magic_formula,Magic Formula,False,0.1472,[],['below top half on combined Magic Formula rank']
SNZ.AX,acquirers_multiple,Acquirer's Multiple,False,0.0175,"['EV/EBIT=607.8', 'universe rank 2%']","['EV/EBIT 607.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SNZ.AX,dreman_contrarian,Dreman Contrarian,True,0.7382,"['low P/E rank 95%', 'low P/B rank 97%']",['dividend yield below median']
SNZ.AX,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'positive net income']","['F-Score 1/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
SNZ.AX,composite_value,Composite Value,False,0.5446,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 81%)']",[]
SNZ.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
SNZ.AX,financial_health,Financial Health,False,0.4,"['D/E=60%', 'leverage=21.4%']","['weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
SOL.AX,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=7.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.30', 'Current ratio >= 2: CR=4.83', 'Dividend payer: yield=210.00%']",[]
SOL.AX,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=7.1', 'P/B < 3: P/B=1.30', 'Debt/equity < 100%: D/E=10%', 'ROE > 8%: ROE=20.7%', 'Positive earnings growth: growth=540.4%']",[]
SOL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SOL.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=10%'],['P/B too high']
SOL.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SOL.AX,earnings_yield,Earnings Yield,True,1.0,['E/P=14.1% (P/E=7.1)'],[]
SOL.AX,fcf_yield,FCF Yield,True,0.6358,['FCF yield=6.4%'],[]
SOL.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.1', 'yield=210.0%']",[]
SOL.AX,lynch_peg,Lynch PEG,True,0.9869,"['PEG=0.01', 'growth=540.4%']",[]
SOL.AX,neff_pegy,Neff PEGY,True,0.9905,"['PEGY=0.01', 'growth=540.4%', 'yield=210.0%']",[]
SOL.AX,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=20.7%', 'Profit margin >= 5%: margin=82.5%', 'Debt/equity < 80%: D/E=10%', 'P/E < 20: P/E=7.1', 'FCF yield >= 3%: FCF yield=6.4%']",[]
SOL.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=20.7%', 'D/E < 60.0%: D/E=10%', 'margin >= 8%: margin=82.5%', 'P/E < 25.0: P/E=7.1']",[]
SOL.AX,economic_moat,Economic Moat,True,0.75,"['high ROE=20.7%', 'wide margin=82.5%', 'low leverage D/E=10%']",['ROA below 8%']
SOL.AX,high_dividend,High Dividend Yield,False,0.2166,"['yield=210.0%', 'universe rank 22%']",['not in top quartile for yield']
SOL.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=210.0%', 'earnings growth: growth=540.4%', 'reasonable P/E: P/E=7.1']",[]
SOL.AX,magic_formula,Magic Formula,False,0.0664,[],['below top half on combined Magic Formula rank']
SOL.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
SOL.AX,dreman_contrarian,Dreman Contrarian,True,0.6428,"['low P/E rank 96%', 'low P/B rank 75%']",['dividend yield below median']
SOL.AX,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'positive net income']","['F-Score 1/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
SOL.AX,composite_value,Composite Value,False,0.638,"['top-tier on trailing_pe (percentile 97%)', 'top-tier on price_to_book (percentile 76%)', 'top-tier on ev_ebitda (percentile 74%)']",[]
SOL.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=3.03', 'insufficient data — skipped']",['missing OCF']
SOL.AX,financial_health,Financial Health,True,0.8,"['D/E=10%', 'leverage=9.0%', 'CR=1.33', 'ratio=-0.5']",['weak interest coverage']
SPK.AX,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.0', 'Dividend payer: yield=1088.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SPK.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=2.65', 'ROE > 8%: ROE=19.7%', 'Positive earnings growth: growth=78.2%']",['excessive leverage']
SPK.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SPK.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
SPK.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.2'],['P/B not below 1.0']
SPK.AX,earnings_yield,Earnings Yield,False,0.641,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%']
SPK.AX,fcf_yield,FCF Yield,True,1.0,['FCF yield=12.3%'],[]
SPK.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=1088.0%'],['P/E not below 12.0']
SPK.AX,lynch_peg,Lynch PEG,True,0.8338,"['PEG=0.17', 'growth=78.2%']",[]
SPK.AX,neff_pegy,Neff PEGY,True,0.9889,"['PEGY=0.01', 'growth=78.2%', 'yield=1088.0%']",[]
SPK.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=19.7%', 'Profit margin >= 5%: margin=7.8%', 'P/E < 20: P/E=13.0', 'FCF yield >= 3%: FCF yield=12.3%']",['high leverage']
SPK.AX,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=19.7%', 'P/E < 25.0: P/E=13.0']","['too much debt', 'thin margins']"
SPK.AX,economic_moat,Economic Moat,False,0.25,['high ROE=19.7%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
SPK.AX,high_dividend,High Dividend Yield,True,0.9873,"['yield=1088.0%', 'universe rank 99%']",[]
SPK.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=1088.0%', 'earnings growth: growth=78.2%', 'reasonable P/E: P/E=13.0']",[]
SPK.AX,magic_formula,Magic Formula,True,0.755,"['earnings yield rank 82%', 'ROIC rank 69%']",[]
SPK.AX,acquirers_multiple,Acquirer's Multiple,False,0.6901,"['EV/EBIT=14.4', 'universe rank 69%']",['EV/EBIT 14.4 above 12.0']
SPK.AX,dreman_contrarian,Dreman Contrarian,True,0.7216,"['low P/E rank 77%', 'dividend rank 99%']",['P/B not cheap vs universe']
SPK.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'current ratio improving']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
SPK.AX,composite_value,Composite Value,True,0.8378,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on dividend_yield (percentile 89%)', 'top-tier on fcf_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
SPK.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.39', 'insufficient data — skipped']",['missing OCF']
SPK.AX,financial_health,Financial Health,False,0.8,"['leverage=51.9%', 'CR=1.35', 'ratio=2.7', 'coverage=3.7x']",['high debt to equity']
STO.AX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.13', 'Dividend payer: yield=445.00%']","['P/E >= 15', 'current ratio < 2']"
STO.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=21.8', 'P/B < 3: P/B=1.13', 'Debt/equity < 100%: D/E=48%']","['ROE <= 8%', 'negative earnings growth']"
STO.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
STO.AX,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.13', 'D/E < 50.0%: D/E=48%']",[]
STO.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
STO.AX,earnings_yield,Earnings Yield,False,0.3827,['E/P=4.6% (P/E=21.8)'],['earnings yield 4.6% below 8%']
STO.AX,fcf_yield,FCF Yield,False,0.2928,['FCF yield=2.9%'],['FCF yield 2.9% below 5%']
STO.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=445.0%'],['P/E not below 12.0']
STO.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
STO.AX,neff_pegy,Neff PEGY,True,0.9468,"['PEGY=0.05', 'growth=-35.9%', 'yield=445.0%']",[]
STO.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=16.6%', 'Debt/equity < 80%: D/E=48%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
STO.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=48%', 'margin >= 8%: margin=16.6%', 'P/E < 25.0: P/E=21.8']",['ROE too low']
