ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
SCG.AX,composite_value,Composite Value,False,0.3406,[],['missing ev_ebitda'],
SCG.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
SCG.AX,financial_health,Financial Health,False,0.8,"['D/E=72%', 'leverage=42.5%', 'insufficient data — skipped', 'coverage=2.8x']",['weak liquidity'],
SDF.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=367.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
SDF.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=23.8', 'P/B < 3: P/B=2.73', 'Debt/equity < 100%: D/E=77%', 'ROE > 8%: ROE=12.4%']",['negative earnings growth'],
SDF.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SDF.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
SDF.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
SDF.AX,earnings_yield,Earnings Yield,False,0.3503,['E/P=4.2% (P/E=23.8)'],['earnings yield 4.2% below 8%'],
SDF.AX,fcf_yield,FCF Yield,False,0.4338,['FCF yield=4.3%'],['FCF yield 4.3% below 5%'],
SDF.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=367.0%'],['P/E not below 12.0'],
SDF.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
SDF.AX,neff_pegy,Neff PEGY,True,0.9276,"['PEGY=0.07', 'growth=-38.2%', 'yield=367.0%']",[],
SDF.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.4%', 'Profit margin >= 5%: margin=12.4%', 'Debt/equity < 80%: D/E=77%', 'FCF yield >= 3%: FCF yield=4.3%']",['P/E >= 20'],
SDF.AX,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=12.4%', 'P/E < 25.0: P/E=23.8']","['ROE too low', 'too much debt']",
SDF.AX,economic_moat,Economic Moat,False,0.25,['wide margin=12.4%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
SDF.AX,high_dividend,High Dividend Yield,False,0.4625,"['yield=367.0%', 'universe rank 46%']",['not in top quartile for yield'],
SDF.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=367.0%', 'reasonable P/E: P/E=23.8']",['earnings not growing'],
SDF.AX,magic_formula,Magic Formula,False,0.461,[],['below top half on combined Magic Formula rank'],
SDF.AX,acquirers_multiple,Acquirer's Multiple,False,0.3432,"['EV/EBIT=24.0', 'universe rank 34%']","['EV/EBIT 24.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
SDF.AX,dreman_contrarian,Dreman Contrarian,False,0.4198,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
SDF.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
SDF.AX,composite_value,Composite Value,False,0.3798,[],[],
SDF.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=1.02'],"['operating cash below earnings', 'high accruals vs assets']",
SDF.AX,financial_health,Financial Health,True,1.0,"['D/E=77%', 'leverage=28.7%', 'CR=1.46', 'ratio=2.2', 'coverage=3.7x']",[],
SEK.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=409.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
SEK.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.08', 'Debt/equity < 100%: D/E=60%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
SEK.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SEK.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
SEK.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
SEK.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
SEK.AX,fcf_yield,FCF Yield,False,0.4541,['FCF yield=4.5%'],['FCF yield 4.5% below 5%'],
SEK.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=409.0%'],['P/E not below 12.0'],
SEK.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
SEK.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=409.0%']",['PEGY nan >= 1.0'],
SEK.AX,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=60%', 'FCF yield >= 3%: FCF yield=4.5%']","['ROE below 12%', 'thin margins', 'missing P/E']",
SEK.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
SEK.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
SEK.AX,high_dividend,High Dividend Yield,False,0.5625,"['yield=409.0%', 'universe rank 56%']","['not in top quartile for yield', 'no positive earnings']",
SEK.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=409.0%'],"['earnings not growing', 'P/E out of range']",
SEK.AX,magic_formula,Magic Formula,True,0.5842,"['earnings yield rank 59%', 'ROIC rank 58%']",[],
SEK.AX,acquirers_multiple,Acquirer's Multiple,False,0.4852,"['EV/EBIT=18.6', 'universe rank 49%']","['EV/EBIT 18.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
SEK.AX,dreman_contrarian,Dreman Contrarian,False,0.5521,['dividend rank 56%'],['P/B not cheap vs universe'],
SEK.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
SEK.AX,composite_value,Composite Value,False,0.5452,['top-tier on price_to_book (percentile 70%)'],['missing trailing_pe'],
SEK.AX,earnings_quality,Earnings Quality,False,0.0,[],"['negative net income', 'high accruals vs assets']",
SEK.AX,financial_health,Financial Health,False,0.8,"['D/E=60%', 'leverage=31.5%', 'ratio=3.5', 'coverage=4.4x']",['weak liquidity'],
SFR.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.08', 'Dividend payer: yield=156.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
SFR.AX,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=20.1', 'Debt/equity < 100%: D/E=2%', 'ROE > 8%: ROE=17.7%', 'Positive earnings growth: growth=521.0%']",['P/B >= 3'],
SFR.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SFR.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=2%'],['P/B too high'],
SFR.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
SFR.AX,earnings_yield,Earnings Yield,False,0.4155,['E/P=5.0% (P/E=20.1)'],['earnings yield 5.0% below 8%'],
SFR.AX,fcf_yield,FCF Yield,False,0.4137,['FCF yield=4.1%'],['FCF yield 4.1% below 5%'],
SFR.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=156.0%'],['P/E not below 12.0'],
SFR.AX,lynch_peg,Lynch PEG,True,0.9615,"['PEG=0.04', 'growth=521.0%']",[],
SFR.AX,neff_pegy,Neff PEGY,True,0.9704,"['PEGY=0.03', 'growth=521.0%', 'yield=156.0%']",[],
SFR.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=17.7%', 'Profit margin >= 5%: margin=21.6%', 'Debt/equity < 80%: D/E=2%', 'FCF yield >= 3%: FCF yield=4.1%']",['P/E >= 20'],
SFR.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=17.7%', 'D/E < 60.0%: D/E=2%', 'margin >= 8%: margin=21.6%', 'P/E < 25.0: P/E=20.1']",[],
SFR.AX,economic_moat,Economic Moat,True,0.75,"['solid ROA=11.1%', 'wide margin=21.6%', 'low leverage D/E=2%']",['ROE below 18%'],
SFR.AX,high_dividend,High Dividend Yield,False,0.1812,"['yield=156.0%', 'universe rank 18%']",['not in top quartile for yield'],
SFR.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=156.0%', 'earnings growth: growth=521.0%', 'reasonable P/E: P/E=20.1']",[],
SFR.AX,magic_formula,Magic Formula,True,0.7188,"['earnings yield rank 61%', 'ROIC rank 83%']",[],
SFR.AX,acquirers_multiple,Acquirer's Multiple,False,0.503,"['EV/EBIT=18.1', 'universe rank 50%']","['EV/EBIT 18.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
SFR.AX,dreman_contrarian,Dreman Contrarian,False,0.3416,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
SFR.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
SFR.AX,composite_value,Composite Value,False,0.3933,[],[],
SFR.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=1.16'],"['operating cash below earnings', 'high accruals vs assets']",
SFR.AX,financial_health,Financial Health,True,1.0,"['D/E=2%', 'leverage=1.1%', 'CR=2.08', 'ratio=-0.4', 'coverage=24.2x']",[],
SGH.AX,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
SGH.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=23.6', 'P/B < 3: P/B=2.95']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
SGH.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SGH.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
SGH.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
SGH.AX,earnings_yield,Earnings Yield,False,0.3536,['E/P=4.2% (P/E=23.6)'],['earnings yield 4.2% below 8%'],
SGH.AX,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
SGH.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
SGH.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
SGH.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
SGH.AX,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']",
SGH.AX,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=23.6'],"['ROE too low', 'too much debt', 'thin margins']",
SGH.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
SGH.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
SGH.AX,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=23.6'],"['yield too low', 'earnings not growing']",
SGH.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
SGH.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
SGH.AX,dreman_contrarian,Dreman Contrarian,False,0.3838,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
SGH.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
SGH.AX,composite_value,Composite Value,False,0.5212,[],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']",
SGH.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
SGH.AX,financial_health,Financial Health,False,0.8,"['leverage=39.2%', 'CR=1.49', 'insufficient data — skipped', 'coverage=5.5x']",['high debt to equity'],
SGM.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=134.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
SGM.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=19.7', 'P/B < 3: P/B=1.79', 'Debt/equity < 100%: D/E=31%', 'ROE > 8%: ROE=9.4%']",['negative earnings growth'],
SGM.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SGM.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=31%'],['P/B too high'],
SGM.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
SGM.AX,earnings_yield,Earnings Yield,False,0.4221,['E/P=5.1% (P/E=19.7)'],['earnings yield 5.1% below 8%'],
SGM.AX,fcf_yield,FCF Yield,False,0.3861,['FCF yield=3.9%'],['FCF yield 3.9% below 5%'],
SGM.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=134.0%'],['P/E not below 12.0'],
SGM.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
SGM.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=134.0%']",['PEGY nan >= 1.0'],
SGM.AX,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=31%', 'P/E < 20: P/E=19.7', 'FCF yield >= 3%: FCF yield=3.9%']","['ROE below 12%', 'thin margins']",
SGM.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=31%', 'P/E < 25.0: P/E=19.7']","['ROE too low', 'thin margins']",
SGM.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=31%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
SGM.AX,high_dividend,High Dividend Yield,False,0.15,"['yield=134.0%', 'universe rank 15%']",['not in top quartile for yield'],
SGM.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=134.0%', 'reasonable P/E: P/E=19.7']",['earnings not growing'],
SGM.AX,magic_formula,Magic Formula,True,0.5749,"['earnings yield rank 60%', 'ROIC rank 55%']",[],
SGM.AX,acquirers_multiple,Acquirer's Multiple,False,0.4911,"['EV/EBIT=18.4', 'universe rank 49%']","['EV/EBIT 18.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
SGM.AX,dreman_contrarian,Dreman Contrarian,False,0.4429,['low P/B rank 63%'],"['P/E not in bottom quartile', 'dividend yield below median']",
SGM.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
SGM.AX,composite_value,Composite Value,False,0.4489,['top-tier on price_to_book (percentile 78%)'],[],
SGM.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=0.75'],"['operating cash below earnings', 'high accruals vs assets']",
SGM.AX,financial_health,Financial Health,True,1.0,"['D/E=31%', 'leverage=17.4%', 'CR=1.53', 'ratio=1.8', 'coverage=5.3x']",[],
SGP.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=10.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.93', 'Dividend payer: yield=597.00%']",['current ratio < 2'],
SGP.AX,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=10.0', 'P/B < 3: P/B=0.93', 'Debt/equity < 100%: D/E=47%', 'ROE > 8%: ROE=9.5%', 'Positive earnings growth: growth=20.4%']",[],
SGP.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SGP.AX,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.93', 'D/E < 50.0%: D/E=47%']",[],
SGP.AX,deep_value,Deep Value,False,0.5,['P/B=0.93'],['EV/EBITDA not below 8'],
SGP.AX,earnings_yield,Earnings Yield,True,0.8354,['E/P=10.0% (P/E=10.0)'],[],
SGP.AX,fcf_yield,FCF Yield,False,0.3089,['FCF yield=3.1%'],['FCF yield 3.1% below 5%'],
SGP.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.0', 'yield=597.0%']",[],
SGP.AX,lynch_peg,Lynch PEG,True,0.511,"['PEG=0.49', 'growth=20.4%']",[],
SGP.AX,neff_pegy,Neff PEGY,True,0.9838,"['PEGY=0.02', 'growth=20.4%', 'yield=597.0%']",[],
SGP.AX,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=26.0%', 'Debt/equity < 80%: D/E=47%', 'P/E < 20: P/E=10.0', 'FCF yield >= 3%: FCF yield=3.1%']",['ROE below 12%'],
SGP.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=47%', 'margin >= 8%: margin=26.0%', 'P/E < 25.0: P/E=10.0']",['ROE too low'],
SGP.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=26.0%', 'low leverage D/E=47%']","['ROE below 18%', 'ROA below 8%']",
SGP.AX,high_dividend,High Dividend Yield,True,0.8312,"['yield=597.0%', 'universe rank 83%']",[],
SGP.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=597.0%', 'earnings growth: growth=20.4%', 'reasonable P/E: P/E=10.0']",[],
SGP.AX,magic_formula,Magic Formula,False,0.4407,['earnings yield rank 56%'],['below top half on combined Magic Formula rank'],
SGP.AX,acquirers_multiple,Acquirer's Multiple,False,0.4497,"['EV/EBIT=19.9', 'universe rank 45%']","['EV/EBIT 19.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
SGP.AX,dreman_contrarian,Dreman Contrarian,True,0.8546,"['low P/E rank 86%', 'low P/B rank 87%', 'dividend rank 83%']",[],
SGP.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
SGP.AX,composite_value,Composite Value,False,0.433,['top-tier on ev_ebitda (percentile 75%)'],[],
SGP.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
SGP.AX,financial_health,Financial Health,False,0.8,"['D/E=47%', 'leverage=26.0%', 'CR=1.69', 'coverage=6.7x']",['high net debt/EBITDA'],
SHL.AX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.13', 'Dividend payer: yield=558.00%']","['P/E >= 15', 'current ratio < 2']",
SHL.AX,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=15.4', 'P/B < 3: P/B=1.13', 'Debt/equity < 100%: D/E=69%', 'Positive earnings growth: growth=21.6%']",['ROE <= 8%'],
SHL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SHL.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.13'],['too much leverage'],
SHL.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=8.0'],['P/B not below 1.0'],
SHL.AX,earnings_yield,Earnings Yield,False,0.5395,['E/P=6.5% (P/E=15.4)'],['earnings yield 6.5% below 8%'],
SHL.AX,fcf_yield,FCF Yield,True,0.784,['FCF yield=7.8%'],[],
SHL.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=558.0%'],['P/E not below 12.0'],
SHL.AX,lynch_peg,Lynch PEG,True,0.2849,"['PEG=0.72', 'growth=21.6%']",[],
SHL.AX,neff_pegy,Neff PEGY,True,0.9733,"['PEGY=0.03', 'growth=21.6%', 'yield=558.0%']",[],
SHL.AX,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.6%', 'Debt/equity < 80%: D/E=69%', 'P/E < 20: P/E=15.4', 'FCF yield >= 3%: FCF yield=7.8%']",['ROE below 12%'],
SHL.AX,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=15.4'],"['ROE too low', 'too much debt', 'thin margins']",
SHL.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
SHL.AX,high_dividend,High Dividend Yield,True,0.8125,"['yield=558.0%', 'universe rank 81%']",[],
SHL.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=558.0%', 'earnings growth: growth=21.6%', 'reasonable P/E: P/E=15.4']",[],
SHL.AX,magic_formula,Magic Formula,True,0.5492,['earnings yield rank 66%'],[],
SHL.AX,acquirers_multiple,Acquirer's Multiple,False,0.5562,"['EV/EBIT=16.5', 'universe rank 56%']","['EV/EBIT 16.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
SHL.AX,dreman_contrarian,Dreman Contrarian,True,0.785,"['low P/B rank 83%', 'dividend rank 81%']",['P/E not in bottom quartile'],
SHL.AX,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
SHL.AX,composite_value,Composite Value,True,0.8479,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 81%)', 'top-tier on dividend_yield (percentile 92%)', 'top-tier on fcf_yield (percentile 81%)', 'top-tier on ev_ebitda (percentile 88%)']",[],
SHL.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=1.43'],"['operating cash below earnings', 'high accruals vs assets']",
SHL.AX,financial_health,Financial Health,True,1.0,"['D/E=69%', 'leverage=32.2%', 'CR=1.17', 'ratio=2.8', 'coverage=7.6x']",[],
SIG.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=152.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
SIG.AX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=40%', 'ROE > 8%: ROE=14.7%', 'Positive earnings growth: growth=44.0%']","['P/E >= 25', 'P/B >= 3']",
SIG.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SIG.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=40%'],['P/B too high'],
SIG.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
SIG.AX,earnings_yield,Earnings Yield,False,0.1901,['E/P=2.3% (P/E=43.8)'],['earnings yield 2.3% below 8%'],
SIG.AX,fcf_yield,FCF Yield,False,0.1291,['FCF yield=1.3%'],['FCF yield 1.3% below 5%'],
SIG.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=152.0%'],['P/E not below 12.0'],
SIG.AX,lynch_peg,Lynch PEG,True,0.0038,"['PEG=1.00', 'growth=44.0%']",[],
SIG.AX,neff_pegy,Neff PEGY,True,0.7764,"['PEGY=0.22', 'growth=44.0%', 'yield=152.0%']",[],
SIG.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=14.7%', 'Profit margin >= 5%: margin=6.5%', 'Debt/equity < 80%: D/E=40%']","['P/E >= 20', 'FCF yield below 3%']",
SIG.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=40%'],"['ROE too low', 'thin margins', 'P/E too high']",
SIG.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=40%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
SIG.AX,high_dividend,High Dividend Yield,False,0.1688,"['yield=152.0%', 'universe rank 17%']",['not in top quartile for yield'],
SIG.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=152.0%', 'earnings growth: growth=44.0%']",['P/E out of range'],
SIG.AX,magic_formula,Magic Formula,True,0.5065,['ROIC rank 70%'],[],
