ticker,model_id,model_name,passed,score,reasons,failed_criteria
VGN.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=5.9', 'P/B < 3: P/B=-4.83']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
VGN.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VGN.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-4.83'],['too much leverage']
VGN.AX,deep_value,Deep Value,True,1.0,"['P/B=-4.83', 'EV/EBITDA=5.1']",[]
VGN.AX,earnings_yield,Earnings Yield,True,1.0,['E/P=17.0% (P/E=5.9)'],[]
VGN.AX,fcf_yield,FCF Yield,True,0.927,['FCF yield=9.3%'],[]
VGN.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=5.9'],['yield below 4%']
VGN.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
VGN.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-33.5%', 'yield=nan%']",['PEGY nan >= 1.0']
VGN.AX,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.7%', 'P/E < 20: P/E=5.9', 'FCF yield >= 3%: FCF yield=9.3%']","['ROE below 12%', 'high leverage']"
VGN.AX,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=5.9'],"['ROE too low', 'too much debt', 'thin margins']"
VGN.AX,economic_moat,Economic Moat,False,0.25,['solid ROA=9.8%'],"['ROE below 18%', 'margins below 12%', 'leverage too high']"
VGN.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
VGN.AX,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=5.9'],"['yield too low', 'earnings not growing']"
VGN.AX,magic_formula,Magic Formula,True,0.9491,"['earnings yield rank 95%', 'ROIC rank 95%']",[]
VGN.AX,acquirers_multiple,Acquirer's Multiple,True,0.8187,"['EV/EBIT=7.9', 'universe rank 82%']",[]
VGN.AX,dreman_contrarian,Dreman Contrarian,True,0.9889,"['low P/E rank 99%', 'low P/B rank 99%']",[]
VGN.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
VGN.AX,composite_value,Composite Value,True,0.962,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 91%)', 'top-tier on ev_ebitda (percentile 91%)']",['missing dividend_yield']
VGN.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
VGN.AX,financial_health,Financial Health,False,0.4,"['leverage=31.9%', 'ratio=1.7']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
VNT.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=417.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
VNT.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.8', 'ROE > 8%: ROE=45.7%', 'Positive earnings growth: growth=18.8%']","['P/B >= 3', 'excessive leverage']"
VNT.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VNT.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
VNT.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
VNT.AX,earnings_yield,Earnings Yield,False,0.4433,['E/P=5.3% (P/E=18.8)'],['earnings yield 5.3% below 8%']
VNT.AX,fcf_yield,FCF Yield,False,0.4318,['FCF yield=4.3%'],['FCF yield 4.3% below 5%']
VNT.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=417.0%'],['P/E not below 12.0']
VNT.AX,lynch_peg,Lynch PEG,True,0.0002,"['PEG=1.00', 'growth=18.8%']",[]
VNT.AX,neff_pegy,Neff PEGY,True,0.9569,"['PEGY=0.04', 'growth=18.8%', 'yield=417.0%']",[]
VNT.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=45.7%', 'P/E < 20: P/E=18.8', 'FCF yield >= 3%: FCF yield=4.3%']","['thin margins', 'high leverage']"
VNT.AX,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=45.7%', 'P/E < 25.0: P/E=18.8']","['too much debt', 'thin margins']"
VNT.AX,economic_moat,Economic Moat,False,0.5,"['high ROE=45.7%', 'solid ROA=9.4%']","['margins below 12%', 'leverage too high']"
VNT.AX,high_dividend,High Dividend Yield,False,0.6306,"['yield=417.0%', 'universe rank 63%']",['not in top quartile for yield']
VNT.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=417.0%', 'earnings growth: growth=18.8%', 'reasonable P/E: P/E=18.8']",[]
VNT.AX,magic_formula,Magic Formula,True,0.8875,"['earnings yield rank 84%', 'ROIC rank 94%']",[]
VNT.AX,acquirers_multiple,Acquirer's Multiple,False,0.7076,"['EV/EBIT=13.8', 'universe rank 71%']",['EV/EBIT 13.8 above 12.0']
VNT.AX,dreman_contrarian,Dreman Contrarian,False,0.4272,['dividend rank 63%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
VNT.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
VNT.AX,composite_value,Composite Value,False,0.6075,"['top-tier on trailing_pe (percentile 87%)', 'top-tier on dividend_yield (percentile 74%)']",[]
VNT.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.78', 'insufficient data — skipped']",['missing OCF']
VNT.AX,financial_health,Financial Health,False,0.6,"['leverage=32.2%', 'ratio=1.5', 'coverage=8.4x']","['high debt to equity', 'weak liquidity']"
WAF.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.78', 'Current ratio >= 2: CR=2.02']",['no dividend']
WAF.AX,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=6.5', 'P/B < 3: P/B=1.78', 'Debt/equity < 100%: D/E=26%', 'ROE > 8%: ROE=36.9%', 'Positive earnings growth: growth=101.1%']",[]
WAF.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WAF.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=26%'],['P/B too high']
WAF.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=3.4'],['P/B not below 1.0']
WAF.AX,earnings_yield,Earnings Yield,True,1.0,['E/P=15.3% (P/E=6.5)'],[]
WAF.AX,fcf_yield,FCF Yield,True,0.7723,['FCF yield=7.7%'],[]
WAF.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=6.5'],['yield below 4%']
WAF.AX,lynch_peg,Lynch PEG,True,0.9353,"['PEG=0.06', 'growth=101.1%']",[]
WAF.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=101.1%', 'yield=nan%']",['PEGY nan >= 1.0']
WAF.AX,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=36.9%', 'Profit margin >= 5%: margin=30.7%', 'Debt/equity < 80%: D/E=26%', 'P/E < 20: P/E=6.5', 'FCF yield >= 3%: FCF yield=7.7%']",[]
WAF.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=36.9%', 'D/E < 60.0%: D/E=26%', 'margin >= 8%: margin=30.7%', 'P/E < 25.0: P/E=6.5']",[]
WAF.AX,economic_moat,Economic Moat,True,1.0,"['high ROE=36.9%', 'solid ROA=17.5%', 'wide margin=30.7%', 'low leverage D/E=26%']",[]
WAF.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
WAF.AX,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=101.1%', 'reasonable P/E: P/E=6.5']",['yield too low']
WAF.AX,magic_formula,Magic Formula,True,0.982,"['earnings yield rank 98%', 'ROIC rank 98%']",[]
WAF.AX,acquirers_multiple,Acquirer's Multiple,True,0.8538,"['EV/EBIT=3.8', 'universe rank 85%']",[]
WAF.AX,dreman_contrarian,Dreman Contrarian,True,0.7974,"['low P/E rank 96%', 'low P/B rank 63%']",[]
WAF.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
WAF.AX,composite_value,Composite Value,True,0.8631,"['top-tier on trailing_pe (percentile 94%)', 'top-tier on price_to_book (percentile 76%)', 'top-tier on fcf_yield (percentile 82%)', 'top-tier on ev_ebitda (percentile 93%)']",['missing dividend_yield']
WAF.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
WAF.AX,financial_health,Financial Health,True,1.0,"['D/E=26%', 'leverage=16.7%', 'CR=2.02', 'ratio=-0.1', 'coverage=27.0x']",[]
WAM.AX,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.98', 'Current ratio >= 2: CR=56.39', 'Dividend payer: yield=978.00%']",['P/E >= 15']
WAM.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=19.8', 'P/B < 3: P/B=0.98']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
WAM.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WAM.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.98'],['too much leverage']
WAM.AX,deep_value,Deep Value,False,0.5,['P/B=0.98'],['EV/EBITDA not below 8']
WAM.AX,earnings_yield,Earnings Yield,False,0.4206,['E/P=5.0% (P/E=19.8)'],['earnings yield 5.0% below 8%']
WAM.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.8%'],['FCF yield -0.8% below 5%']
WAM.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=978.0%'],['P/E not below 12.0']
WAM.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
WAM.AX,neff_pegy,Neff PEGY,True,0.9778,"['PEGY=0.02', 'growth=-84.1%', 'yield=978.0%']",[]
WAM.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=81.4%', 'P/E < 20: P/E=19.8']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
WAM.AX,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=81.4%', 'P/E < 25.0: P/E=19.8']","['ROE too low', 'too much debt']"
WAM.AX,economic_moat,Economic Moat,False,0.5,"['solid ROA=10.8%', 'wide margin=81.4%']","['ROE below 18%', 'leverage too high']"
WAM.AX,high_dividend,High Dividend Yield,True,0.9809,"['yield=978.0%', 'universe rank 98%']",[]
WAM.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=978.0%', 'reasonable P/E: P/E=19.8']",['earnings not growing']
WAM.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
WAM.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
WAM.AX,dreman_contrarian,Dreman Contrarian,False,0.7918,"['low P/B rank 86%', 'dividend rank 98%']",['P/E not in bottom quartile']
WAM.AX,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'positive net income']","['F-Score 1/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
WAM.AX,composite_value,Composite Value,False,0.5937,"['top-tier on price_to_book (percentile 91%)', 'top-tier on dividend_yield (percentile 94%)']",['missing ev_ebitda']
WAM.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
WAM.AX,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
WBC.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=420.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
WBC.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=18.0', 'P/B < 3: P/B=1.77', 'ROE > 8%: ROE=9.8%', 'Positive earnings growth: growth=5.4%']",['excessive leverage']
WBC.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WBC.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
WBC.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
WBC.AX,earnings_yield,Earnings Yield,False,0.4625,['E/P=5.6% (P/E=18.0)'],['earnings yield 5.6% below 8%']
WBC.AX,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
WBC.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=420.0%'],['P/E not below 12.0']
WBC.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.34', 'growth=5.4%']",['PEG 3.34 >= 1.0']
WBC.AX,neff_pegy,Neff PEGY,True,0.9576,"['PEGY=0.04', 'growth=5.4%', 'yield=420.0%']",[]
WBC.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=31.5%', 'P/E < 20: P/E=18.0']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
WBC.AX,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=31.5%', 'P/E < 25.0: P/E=18.0']","['ROE too low', 'too much debt']"
WBC.AX,economic_moat,Economic Moat,False,0.25,['wide margin=31.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
WBC.AX,high_dividend,High Dividend Yield,False,0.6369,"['yield=420.0%', 'universe rank 64%']",['not in top quartile for yield']
WBC.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=420.0%', 'earnings growth: growth=5.4%', 'reasonable P/E: P/E=18.0']",[]
WBC.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
WBC.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
WBC.AX,dreman_contrarian,Dreman Contrarian,True,0.6299,"['low P/B rank 64%', 'dividend rank 64%']",['P/E not in bottom quartile']
WBC.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
WBC.AX,composite_value,Composite Value,False,0.6199,[],"['missing fcf_yield', 'missing ev_ebitda']"
WBC.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
WBC.AX,financial_health,Financial Health,False,0.4,"['leverage=19.2%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
WDS.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.11', 'Dividend payer: yield=561.00%']",['current ratio < 2']
WDS.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=14.8', 'P/B < 3: P/B=1.11', 'Debt/equity < 100%: D/E=34%']","['ROE <= 8%', 'negative earnings growth']"
WDS.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WDS.AX,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.11', 'D/E < 50.0%: D/E=34%']",[]
WDS.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
WDS.AX,earnings_yield,Earnings Yield,False,0.5649,['E/P=6.8% (P/E=14.8)'],['earnings yield 6.8% below 8%']
WDS.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.5%'],['FCF yield -0.5% below 5%']
WDS.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=561.0%'],['P/E not below 12.0']
WDS.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
WDS.AX,neff_pegy,Neff PEGY,True,0.973,"['PEGY=0.03', 'growth=-14.4%', 'yield=561.0%']",[]
WDS.AX,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=20.9%', 'Debt/equity < 80%: D/E=34%', 'P/E < 20: P/E=14.8']","['ROE below 12%', 'FCF yield below 3%']"
WDS.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=34%', 'margin >= 8%: margin=20.9%', 'P/E < 25.0: P/E=14.8']",['ROE too low']
WDS.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=20.9%', 'low leverage D/E=34%']","['ROE below 18%', 'ROA below 8%']"
WDS.AX,high_dividend,High Dividend Yield,True,0.7834,"['yield=561.0%', 'universe rank 78%']",[]
WDS.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=561.0%', 'reasonable P/E: P/E=14.8']",['earnings not growing']
WDS.AX,magic_formula,Magic Formula,True,0.6859,"['earnings yield rank 80%', 'ROIC rank 57%']",[]
WDS.AX,acquirers_multiple,Acquirer's Multiple,False,0.6725,"['EV/EBIT=14.9', 'universe rank 67%']",['EV/EBIT 14.9 above 12.0']
WDS.AX,dreman_contrarian,Dreman Contrarian,True,0.7713,"['low P/B rank 80%', 'dividend rank 78%']",['P/E not in bottom quartile']
WDS.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
WDS.AX,composite_value,Composite Value,False,0.6285,"['top-tier on trailing_pe (percentile 88%)', 'top-tier on dividend_yield (percentile 78%)']",[]
WDS.AX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
WDS.AX,financial_health,Financial Health,True,1.0,"['D/E=34%', 'leverage=20.6%', 'CR=1.59', 'ratio=1.0', 'coverage=17.4x']",[]
WES.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=232.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
WES.AX,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=36.4%', 'Positive earnings growth: growth=9.3%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
WES.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WES.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
WES.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
WES.AX,earnings_yield,Earnings Yield,False,0.2429,['E/P=2.9% (P/E=34.3)'],['earnings yield 2.9% below 8%']
WES.AX,fcf_yield,FCF Yield,False,0.3126,['FCF yield=3.1%'],['FCF yield 3.1% below 5%']
WES.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=232.0%'],['P/E not below 12.0']
WES.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.69', 'growth=9.3%']",['PEG 3.69 >= 1.0']
WES.AX,neff_pegy,Neff PEGY,True,0.8578,"['PEGY=0.14', 'growth=9.3%', 'yield=232.0%']",[]
WES.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=36.4%', 'Profit margin >= 5%: margin=6.6%', 'FCF yield >= 3%: FCF yield=3.1%']","['high leverage', 'P/E >= 20']"
WES.AX,buffett_quality,Buffett Quality,False,0.25,['ROE >= 15%: ROE=36.4%'],"['too much debt', 'thin margins', 'P/E too high']"
WES.AX,economic_moat,Economic Moat,False,0.5,"['high ROE=36.4%', 'solid ROA=10.5%']","['margins below 12%', 'leverage too high']"
WES.AX,high_dividend,High Dividend Yield,False,0.242,"['yield=232.0%', 'universe rank 24%']",['not in top quartile for yield']
WES.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=232.0%', 'earnings growth: growth=9.3%']",['P/E out of range']
WES.AX,magic_formula,Magic Formula,True,0.6465,['ROIC rank 89%'],[]
WES.AX,acquirers_multiple,Acquirer's Multiple,False,0.2749,"['EV/EBIT=30.5', 'universe rank 27%']","['EV/EBIT 30.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
WES.AX,dreman_contrarian,Dreman Contrarian,False,0.1919,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
WES.AX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving']"
WES.AX,composite_value,Composite Value,False,0.2149,[],[]
WES.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.12', 'insufficient data — skipped']",['missing OCF']
WES.AX,financial_health,Financial Health,False,0.8,"['leverage=39.9%', 'CR=1.19', 'ratio=2.6', 'coverage=24.3x']",['high debt to equity']
WGX.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=64.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
WGX.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=16.2', 'P/B < 3: P/B=1.94', 'Debt/equity < 100%: D/E=8%', 'ROE > 8%: ROE=12.5%']",['negative earnings growth']
WGX.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WGX.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=8%'],['P/B too high']
WGX.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.0'],['P/B not below 1.0']
WGX.AX,earnings_yield,Earnings Yield,False,0.5149,['E/P=6.2% (P/E=16.2)'],['earnings yield 6.2% below 8%']
WGX.AX,fcf_yield,FCF Yield,True,0.8525,['FCF yield=8.5%'],[]
WGX.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=64.0%'],['P/E not below 12.0']
WGX.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
WGX.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=64.0%']",['PEGY nan >= 1.0']
WGX.AX,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=12.5%', 'Profit margin >= 5%: margin=12.8%', 'Debt/equity < 80%: D/E=8%', 'P/E < 20: P/E=16.2', 'FCF yield >= 3%: FCF yield=8.5%']",[]
WGX.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=8%', 'margin >= 8%: margin=12.8%', 'P/E < 25.0: P/E=16.2']",['ROE too low']
WGX.AX,economic_moat,Economic Moat,True,0.75,"['solid ROA=9.0%', 'wide margin=12.8%', 'low leverage D/E=8%']",['ROE below 18%']
WGX.AX,high_dividend,High Dividend Yield,False,0.0255,"['yield=64.0%', 'universe rank 3%']",['not in top quartile for yield']
WGX.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=64.0%', 'reasonable P/E: P/E=16.2']",['earnings not growing']
WGX.AX,magic_formula,Magic Formula,True,0.5884,['ROIC rank 78%'],[]
WGX.AX,acquirers_multiple,Acquirer's Multiple,False,0.269,"['EV/EBIT=31.4', 'universe rank 27%']","['EV/EBIT 31.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
WGX.AX,dreman_contrarian,Dreman Contrarian,False,0.4255,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
WGX.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
WGX.AX,composite_value,Composite Value,False,0.547,"['top-tier on fcf_yield (percentile 86%)', 'top-tier on ev_ebitda (percentile 84%)']",[]
WGX.AX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=3.70', 'insufficient data — skipped']",['missing OCF']
WGX.AX,financial_health,Financial Health,True,1.0,"['D/E=8%', 'leverage=5.2%', 'CR=1.74', 'ratio=-0.4', 'coverage=27.7x']",[]
WHC.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.04', 'Dividend payer: yield=106.00%']",['current ratio < 2']
WHC.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.5', 'P/B < 3: P/B=1.04', 'Debt/equity < 100%: D/E=34%', 'ROE > 8%: ROE=11.3%']",['negative earnings growth']
WHC.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WHC.AX,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.04', 'D/E < 50.0%: D/E=34%']",[]
WHC.AX,deep_value,Deep Value,False,0.5,['EV/EBITDA=2.9'],['P/B not below 1.0']
WHC.AX,earnings_yield,Earnings Yield,True,0.8801,['E/P=10.6% (P/E=9.5)'],[]
WHC.AX,fcf_yield,FCF Yield,True,1.0,['FCF yield=28.0%'],[]
WHC.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.5', 'yield=106.0%']",[]
WHC.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
WHC.AX,neff_pegy,Neff PEGY,True,0.8744,"['PEGY=0.13', 'growth=-30.6%', 'yield=106.0%']",[]
WHC.AX,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=12.7%', 'Debt/equity < 80%: D/E=34%', 'P/E < 20: P/E=9.5', 'FCF yield >= 3%: FCF yield=28.0%']",['ROE below 12%']
WHC.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=34%', 'margin >= 8%: margin=12.7%', 'P/E < 25.0: P/E=9.5']",['ROE too low']
WHC.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=12.7%', 'low leverage D/E=34%']","['ROE below 18%', 'ROA below 8%']"
WHC.AX,high_dividend,High Dividend Yield,False,0.1019,"['yield=106.0%', 'universe rank 10%']",['not in top quartile for yield']
WHC.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=106.0%', 'reasonable P/E: P/E=9.5']",['earnings not growing']
WHC.AX,magic_formula,Magic Formula,True,0.8656,"['earnings yield rank 98%', 'ROIC rank 75%']",[]
WHC.AX,acquirers_multiple,Acquirer's Multiple,True,0.848,"['EV/EBIT=4.9', 'universe rank 85%']",[]
WHC.AX,dreman_contrarian,Dreman Contrarian,True,0.6143,"['low P/E rank 91%', 'low P/B rank 83%']",['dividend yield below median']
