ticker,model_id,model_name,passed,score,reasons,failed_criteria
VLO,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=15.8%', 'D/E < 60.0%: D/E=43%', 'P/E < 25.0: P/E=22.3']",['thin margins']
VLO,economic_moat,Economic Moat,False,0.25,['low leverage D/E=43%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
VLO,high_dividend,High Dividend Yield,False,0.4054,"['yield=157.0%', 'universe rank 41%']",['not in top quartile for yield']
VLO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=157.0%', 'reasonable P/E: P/E=22.3']",['earnings not growing']
VLO,magic_formula,Magic Formula,False,0.4714,['earnings yield rank 52%'],['below top half on combined Magic Formula rank']
VLO,acquirers_multiple,Acquirer's Multiple,False,0.4826,"['EV/EBIT=22.9', 'universe rank 48%']","['EV/EBIT 22.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
VLO,dreman_contrarian,Dreman Contrarian,False,0.4822,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
VLO,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'asset turnover improving']"
VLO,composite_value,Composite Value,False,0.3718,[],[]
VLO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.04', 'OCF/NI=2.48', 'ratio=-6.00%']",[]
VLO,financial_health,Financial Health,True,1.0,"['D/E=43%', 'leverage=20.2%', 'CR=1.65', 'ratio=0.6', 'coverage=7.8x']",[]
VEEV,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=4.74'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
VEEV,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=1%', 'ROE > 8%: ROE=13.9%', 'Positive earnings growth: growth=14.6%']","['P/E >= 25', 'P/B >= 3']"
VEEV,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VEEV,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=1%'],['P/B too high']
VEEV,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
VEEV,earnings_yield,Earnings Yield,False,0.2618,['E/P=3.1% (P/E=31.8)'],['earnings yield 3.1% below 8%']
VEEV,fcf_yield,FCF Yield,False,0.4163,['FCF yield=4.2%'],['FCF yield 4.2% below 5%']
VEEV,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
VEEV,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.18', 'growth=14.6%']",['PEG 2.18 >= 1.0']
VEEV,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=14.6%', 'yield=nan%']",['PEGY nan >= 1.0']
VEEV,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=13.9%', 'Profit margin >= 5%: margin=28.4%', 'Debt/equity < 80%: D/E=1%', 'FCF yield >= 3%: FCF yield=4.2%']",['P/E >= 20']
VEEV,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=1%', 'margin >= 8%: margin=28.4%']","['ROE too low', 'P/E too high']"
VEEV,economic_moat,Economic Moat,True,0.75,"['solid ROA=10.1%', 'wide margin=28.4%', 'low leverage D/E=1%']",['ROE below 18%']
VEEV,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
VEEV,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=14.6%'],"['yield too low', 'P/E out of range']"
VEEV,magic_formula,Magic Formula,False,0.4838,['ROIC rank 54%'],['below top half on combined Magic Formula rank']
VEEV,acquirers_multiple,Acquirer's Multiple,False,0.3968,"['EV/EBIT=25.1', 'universe rank 40%']","['EV/EBIT 25.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
VEEV,dreman_contrarian,Dreman Contrarian,False,0.3827,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
VEEV,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']"
VEEV,composite_value,Composite Value,False,0.3456,[],['missing dividend_yield']
VEEV,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.39', 'OCF/NI=1.56', 'ratio=-5.64%']",[]
VEEV,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=1.1%', 'CR=4.89', 'ratio=-7.0', 'insufficient data — skipped']",[]
VTR,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=204.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
VTR,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=94%', 'Positive earnings growth: growth=10.0%']","['P/E >= 25', 'P/B >= 3', 'ROE <= 8%']"
VTR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VTR,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
VTR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
VTR,earnings_yield,Earnings Yield,False,0.0464,['E/P=0.6% (P/E=179.5)'],['earnings yield 0.6% below 8%']
VTR,fcf_yield,FCF Yield,False,0.3035,['FCF yield=3.0%'],['FCF yield 3.0% below 5%']
VTR,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=204.0%'],['P/E not below 12.0']
VTR,lynch_peg,Lynch PEG,False,0.0,"['PEG=17.95', 'growth=10.0%']",['PEG 17.95 >= 1.0']
VTR,neff_pegy,Neff PEGY,True,0.1611,"['PEGY=0.84', 'growth=10.0%', 'yield=204.0%']",[]
VTR,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=3.0%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
VTR,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
VTR,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
VTR,high_dividend,High Dividend Yield,False,0.5108,"['yield=204.0%', 'universe rank 51%']",['not in top quartile for yield']
VTR,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=204.0%', 'earnings growth: growth=10.0%']",['P/E out of range']
VTR,magic_formula,Magic Formula,False,0.0778,[],['below top half on combined Magic Formula rank']
VTR,acquirers_multiple,Acquirer's Multiple,False,0.0487,"['EV/EBIT=72.1', 'universe rank 5%']","['EV/EBIT 72.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
VTR,dreman_contrarian,Dreman Contrarian,False,0.3286,['dividend rank 51%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
VTR,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']","['F-Score 6/9 below 7', 'current ratio improving', 'no share dilution', 'gross margin improving']"
VTR,composite_value,Composite Value,False,0.1422,[],[]
VTR,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=5.90', 'OCF/NI=6.55', 'ratio=-5.06%']",[]
VTR,financial_health,Financial Health,False,0.2,['leverage=47.9%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
VLTO,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=57.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
VLTO,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=23.6', 'Debt/equity < 100%: D/E=96%', 'ROE > 8%: ROE=36.5%', 'Positive earnings growth: growth=13.3%']",['P/B >= 3']
VLTO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VLTO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
VLTO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
VLTO,earnings_yield,Earnings Yield,False,0.3532,['E/P=4.2% (P/E=23.6)'],['earnings yield 4.2% below 8%']
VLTO,fcf_yield,FCF Yield,False,0.3399,['FCF yield=3.4%'],['FCF yield 3.4% below 5%']
VLTO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=57.0%'],['P/E not below 12.0']
VLTO,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.77', 'growth=13.3%']",['PEG 1.77 >= 1.0']
VLTO,neff_pegy,Neff PEGY,True,0.6644,"['PEGY=0.34', 'growth=13.3%', 'yield=57.0%']",[]
VLTO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=36.5%', 'Profit margin >= 5%: margin=17.3%', 'FCF yield >= 3%: FCF yield=3.4%']","['high leverage', 'P/E >= 20']"
VLTO,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=36.5%', 'margin >= 8%: margin=17.3%', 'P/E < 25.0: P/E=23.6']",['too much debt']
VLTO,economic_moat,Economic Moat,True,0.75,"['high ROE=36.5%', 'solid ROA=12.2%', 'wide margin=17.3%']",['leverage too high']
VLTO,high_dividend,High Dividend Yield,False,0.0946,"['yield=57.0%', 'universe rank 9%']",['not in top quartile for yield']
VLTO,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=57.0%', 'earnings growth: growth=13.3%', 'reasonable P/E: P/E=23.6']",[]
VLTO,magic_formula,Magic Formula,True,0.7345,"['earnings yield rank 66%', 'ROIC rank 81%']",[]
VLTO,acquirers_multiple,Acquirer's Multiple,False,0.6265,"['EV/EBIT=18.8', 'universe rank 63%']",['EV/EBIT 18.8 above 12.0']
VLTO,dreman_contrarian,Dreman Contrarian,False,0.295,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
VLTO,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'asset turnover improving']"
VLTO,composite_value,Composite Value,False,0.5118,['top-tier on trailing_pe (percentile 78%)'],[]
VLTO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.82', 'OCF/NI=1.15', 'ratio=-1.78%']",[]
VLTO,financial_health,Financial Health,False,0.8,"['leverage=37.4%', 'CR=1.67', 'ratio=1.0', 'coverage=13.3x']",['high debt to equity']
VRSN,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-11.23', 'Dividend payer: yield=124.00%']","['P/E >= 15', 'current ratio < 2']"
VRSN,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=-11.23', 'Positive earnings growth: growth=7.7%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']"
VRSN,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VRSN,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-11.23'],['too much leverage']
VRSN,deep_value,Deep Value,False,0.5,['P/B=-11.23'],['EV/EBITDA not below 8']
VRSN,earnings_yield,Earnings Yield,False,0.2935,['E/P=3.5% (P/E=28.4)'],['earnings yield 3.5% below 8%']
VRSN,fcf_yield,FCF Yield,False,0.3293,['FCF yield=3.3%'],['FCF yield 3.3% below 5%']
VRSN,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=124.0%'],['P/E not below 12.0']
VRSN,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.69', 'growth=7.7%']",['PEG 3.69 >= 1.0']
VRSN,neff_pegy,Neff PEGY,True,0.7844,"['PEGY=0.22', 'growth=7.7%', 'yield=124.0%']",[]
VRSN,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=49.8%', 'FCF yield >= 3%: FCF yield=3.3%']","['ROE below 12%', 'high leverage', 'P/E >= 20']"
VRSN,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=49.8%'],"['ROE too low', 'too much debt', 'P/E too high']"
VRSN,economic_moat,Economic Moat,False,0.5,"['solid ROA=62.3%', 'wide margin=49.8%']","['ROE below 18%', 'leverage too high']"
VRSN,high_dividend,High Dividend Yield,False,0.3081,"['yield=124.0%', 'universe rank 31%']",['not in top quartile for yield']
VRSN,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=124.0%', 'earnings growth: growth=7.7%']",['P/E out of range']
VRSN,magic_formula,Magic Formula,False,0.2413,[],['below top half on combined Magic Formula rank']
VRSN,acquirers_multiple,Acquirer's Multiple,False,0.4478,"['EV/EBIT=23.7', 'universe rank 45%']","['EV/EBIT 23.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
VRSN,dreman_contrarian,Dreman Contrarian,False,0.5641,['low P/B rank 95%'],"['P/E not in bottom quartile', 'dividend yield below median']"
VRSN,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['leverage declining']
VRSN,composite_value,Composite Value,False,0.6222,['top-tier on price_to_book (percentile 96%)'],[]
VRSN,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.01', 'OCF/NI=1.32', 'ratio=-20.02%']",[]
VRSN,financial_health,Financial Health,False,0.4,"['ratio=1.1', 'coverage=14.6x']","['high debt to equity', 'high leverage', 'weak liquidity']"
VRSK,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-22.59', 'Dividend payer: yield=104.00%']","['P/E >= 15', 'current ratio < 2']"
VRSK,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=-22.59', 'Positive earnings growth: growth=4.8%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']"
VRSK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VRSK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-22.59'],['too much leverage']
VRSK,deep_value,Deep Value,False,0.5,['P/B=-22.59'],['EV/EBITDA not below 8']
VRSK,earnings_yield,Earnings Yield,False,0.2835,['E/P=3.4% (P/E=29.4)'],['earnings yield 3.4% below 8%']
VRSK,fcf_yield,FCF Yield,False,0.358,['FCF yield=3.6%'],['FCF yield 3.6% below 5%']
VRSK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=104.0%'],['P/E not below 12.0']
VRSK,lynch_peg,Lynch PEG,False,0.0,"['PEG=6.12', 'growth=4.8%']","['growth 4.8% below 5% floor', 'PEG 6.12 >= 1.0']"
VRSK,neff_pegy,Neff PEGY,True,0.7298,"['PEGY=0.27', 'growth=4.8%', 'yield=104.0%']",[]
VRSK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=29.3%', 'FCF yield >= 3%: FCF yield=3.6%']","['ROE below 12%', 'high leverage', 'P/E >= 20']"
VRSK,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=29.3%'],"['ROE too low', 'too much debt', 'P/E too high']"
VRSK,economic_moat,Economic Moat,False,0.5,"['solid ROA=14.7%', 'wide margin=29.3%']","['ROE below 18%', 'leverage too high']"
VRSK,high_dividend,High Dividend Yield,False,0.2351,"['yield=104.0%', 'universe rank 24%']",['not in top quartile for yield']
VRSK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=104.0%', 'earnings growth: growth=4.8%']",['P/E out of range']
VRSK,magic_formula,Magic Formula,True,0.7213,"['earnings yield rank 52%', 'ROIC rank 92%']",[]
VRSK,acquirers_multiple,Acquirer's Multiple,False,0.4896,"['EV/EBIT=22.7', 'universe rank 49%']","['EV/EBIT 22.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
VRSK,dreman_contrarian,Dreman Contrarian,False,0.5424,['low P/B rank 98%'],"['P/E not in bottom quartile', 'dividend yield below median']"
VRSK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'leverage declining', 'asset turnover improving']"
VRSK,composite_value,Composite Value,False,0.6057,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 71%)']",[]
VRSK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.04', 'OCF/NI=1.58', 'ratio=-8.52%']",[]
VRSK,financial_health,Financial Health,False,0.6,"['CR=1.20', 'ratio=2.7', 'coverage=7.9x']","['high debt to equity', 'high leverage']"
VZ,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=10.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.87', 'Dividend payer: yield=639.00%']",['current ratio < 2']
VZ,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=10.7', 'P/B < 3: P/B=1.87', 'ROE > 8%: ROE=17.2%', 'Positive earnings growth: growth=4.3%']",['excessive leverage']
VZ,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VZ,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
VZ,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.4'],['P/B not below 1.0']
VZ,earnings_yield,Earnings Yield,True,0.7798,['E/P=9.4% (P/E=10.7)'],[]
VZ,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.1%'],[]
VZ,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.7', 'yield=639.0%']",[]
VZ,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.49', 'growth=4.3%']","['growth 4.3% below 5% floor', 'PEG 2.49 >= 1.0']"
VZ,neff_pegy,Neff PEGY,True,0.9834,"['PEGY=0.02', 'growth=4.3%', 'yield=639.0%']",[]
VZ,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=17.2%', 'Profit margin >= 5%: margin=12.5%', 'P/E < 20: P/E=10.7', 'FCF yield >= 3%: FCF yield=10.1%']",['high leverage']
VZ,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=17.2%', 'margin >= 8%: margin=12.5%', 'P/E < 25.0: P/E=10.7']",['too much debt']
VZ,economic_moat,Economic Moat,False,0.25,['wide margin=12.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
VZ,high_dividend,High Dividend Yield,True,0.9838,"['yield=639.0%', 'universe rank 98%']",[]
VZ,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=639.0%', 'earnings growth: growth=4.3%', 'reasonable P/E: P/E=10.7']",[]
VZ,magic_formula,Magic Formula,True,0.6049,['earnings yield rank 85%'],[]
VZ,acquirers_multiple,Acquirer's Multiple,False,0.8144,"['EV/EBIT=12.9', 'universe rank 81%']",['EV/EBIT 12.9 above 12.0']
VZ,dreman_contrarian,Dreman Contrarian,True,0.8955,"['low P/E rank 94%', 'low P/B rank 76%', 'dividend rank 98%']",[]
VZ,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
VZ,composite_value,Composite Value,True,0.8155,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 73%)', 'top-tier on dividend_yield (percentile 93%)', 'top-tier on fcf_yield (percentile 73%)', 'top-tier on ev_ebitda (percentile 86%)']",[]
VZ,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.14', 'OCF/NI=2.16', 'ratio=-4.94%']",[]
VZ,financial_health,Financial Health,False,0.6,"['leverage=44.9%', 'ratio=3.8', 'coverage=4.4x']","['high debt to equity', 'weak liquidity']"
VRTX,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=3.02'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
VRTX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=10%', 'ROE > 8%: ROE=24.2%', 'Positive earnings growth: growth=61.4%']","['P/E >= 25', 'P/B >= 3']"
VRTX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VRTX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=10%'],['P/B too high']
VRTX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
VRTX,earnings_yield,Earnings Yield,False,0.2966,['E/P=3.6% (P/E=28.1)'],['earnings yield 3.6% below 8%']
VRTX,fcf_yield,FCF Yield,False,0.2297,['FCF yield=2.3%'],['FCF yield 2.3% below 5%']
VRTX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
VRTX,lynch_peg,Lynch PEG,True,0.5424,"['PEG=0.46', 'growth=61.4%']",[]
VRTX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=61.4%', 'yield=nan%']",['PEGY nan >= 1.0']
VRTX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=24.2%', 'Profit margin >= 5%: margin=35.5%', 'Debt/equity < 80%: D/E=10%']","['P/E >= 20', 'FCF yield below 3%']"
VRTX,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=24.2%', 'D/E < 60.0%: D/E=10%', 'margin >= 8%: margin=35.5%']",['P/E too high']
VRTX,economic_moat,Economic Moat,True,1.0,"['high ROE=24.2%', 'solid ROA=15.4%', 'wide margin=35.5%', 'low leverage D/E=10%']",[]
VRTX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
VRTX,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=61.4%'],"['yield too low', 'P/E out of range']"
VRTX,magic_formula,Magic Formula,True,0.5947,['ROIC rank 77%'],[]
VRTX,acquirers_multiple,Acquirer's Multiple,False,0.3805,"['EV/EBIT=25.4', 'universe rank 38%']","['EV/EBIT 25.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
VRTX,dreman_contrarian,Dreman Contrarian,False,0.372,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
VRTX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
VRTX,composite_value,Composite Value,False,0.2798,[],['missing dividend_yield']
VRTX,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.70', 'OCF/NI=0.92', 'ratio=1.25%']",[]
VRTX,financial_health,Financial Health,True,1.0,"['D/E=10%', 'leverage=7.9%', 'CR=2.90', 'ratio=-1.1', 'coverage=342.4x']",[]
VRT,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=8.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
VRT,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=77%', 'ROE > 8%: ROE=45.1%', 'Positive earnings growth: growth=135.7%']","['P/E >= 25', 'P/B >= 3']"
VRT,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VRT,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
VRT,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
VRT,earnings_yield,Earnings Yield,False,0.1091,['E/P=1.3% (P/E=76.4)'],['earnings yield 1.3% below 8%']
VRT,fcf_yield,FCF Yield,False,0.1762,['FCF yield=1.8%'],['FCF yield 1.8% below 5%']
VRT,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=8.0%'],['P/E not below 12.0']
VRT,lynch_peg,Lynch PEG,True,0.4369,"['PEG=0.56', 'growth=135.7%']",[]
VRT,neff_pegy,Neff PEGY,True,0.4683,"['PEGY=0.53', 'growth=135.7%', 'yield=8.0%']",[]
VRT,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=45.1%', 'Profit margin >= 5%: margin=14.4%', 'Debt/equity < 80%: D/E=77%']","['P/E >= 20', 'FCF yield below 3%']"
VRT,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=45.1%', 'margin >= 8%: margin=14.4%']","['too much debt', 'P/E too high']"
VRT,economic_moat,Economic Moat,True,0.75,"['high ROE=45.1%', 'solid ROA=10.9%', 'wide margin=14.4%']",['leverage too high']
VRT,high_dividend,High Dividend Yield,False,0.0054,"['yield=8.0%', 'universe rank 1%']",['not in top quartile for yield']
VRT,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=8.0%', 'earnings growth: growth=135.7%']",['P/E out of range']
VRT,magic_formula,Magic Formula,False,0.4632,['ROIC rank 82%'],['below top half on combined Magic Formula rank']
VRT,acquirers_multiple,Acquirer's Multiple,False,0.0719,"['EV/EBIT=59.2', 'universe rank 7%']","['EV/EBIT 59.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
VRT,dreman_contrarian,Dreman Contrarian,False,0.0397,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
VRT,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 6/9 below 7', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
VRT,composite_value,Composite Value,False,0.0738,[],[]
VRT,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.47', 'OCF/NI=1.59', 'ratio=-6.40%']",[]
VRT,financial_health,Financial Health,True,1.0,"['D/E=77%', 'leverage=26.4%', 'CR=1.55', 'ratio=0.3', 'coverage=22.0x']",[]
VTRS,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.37', 'Dividend payer: yield=278.00%']","['no positive trailing P/E', 'current ratio < 2']"
VTRS,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.37', 'Debt/equity < 100%: D/E=100%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
VTRS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VTRS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
VTRS,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.8'],['P/B not below 1.0']
VTRS,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
VTRS,fcf_yield,FCF Yield,True,1.0,['FCF yield=11.1%'],[]
VTRS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=278.0%'],['P/E not below 12.0']
VTRS,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
VTRS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=278.0%']",['PEGY nan >= 1.0']
VTRS,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=11.1%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
VTRS,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
