ticker,model_id,model_name,passed,score,reasons,failed_criteria
IGR.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=120.0%']",['PEGY nan >= 1.0']
IGR.L,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=32%', 'P/E < 20: P/E=13.9', 'FCF yield >= 3%: FCF yield=103.8%']","['ROE below 12%', 'thin margins']"
IGR.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=32%', 'P/E < 25.0: P/E=13.9']","['ROE too low', 'thin margins']"
IGR.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=32%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
IGR.L,high_dividend,High Dividend Yield,False,0.1628,"['yield=120.0%', 'universe rank 16%']",['not in top quartile for yield']
IGR.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=120.0%', 'reasonable P/E: P/E=13.9']",['earnings not growing']
IGR.L,magic_formula,Magic Formula,False,0.1712,[],['below top half on combined Magic Formula rank']
IGR.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
IGR.L,dreman_contrarian,Dreman Contrarian,False,0.5566,['low P/B rank 81%'],"['P/E not in bottom quartile', 'dividend yield below median']"
IGR.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
IGR.L,composite_value,Composite Value,False,0.6239,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on fcf_yield (percentile 86%)', 'top-tier on ev_ebitda (percentile 75%)']",[]
IGR.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
IGR.L,financial_health,Financial Health,True,0.8,"['D/E=32%', 'leverage=23.0%', 'CR=2.05', 'ratio=-2.2']",['weak interest coverage']
IPX.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.28', 'Current ratio >= 2: CR=4.18', 'Dividend payer: yield=891.00%']",[]
IPX.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=10.2', 'P/B < 3: P/B=1.28', 'Debt/equity < 100%: D/E=5%', 'ROE > 8%: ROE=11.8%']",['negative earnings growth']
IPX.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IPX.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=5%'],['P/B too high']
IPX.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=3.2'],['P/B not below 1.0']
IPX.L,earnings_yield,Earnings Yield,True,0.817,['E/P=9.8% (P/E=10.2)'],[]
IPX.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.5%'],[]
IPX.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.2', 'yield=891.0%']",[]
IPX.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
IPX.L,neff_pegy,Neff PEGY,True,0.9878,"['PEGY=0.01', 'growth=-54.3%', 'yield=891.0%']",[]
IPX.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=10.6%', 'Debt/equity < 80%: D/E=5%', 'P/E < 20: P/E=10.2', 'FCF yield >= 3%: FCF yield=14.5%']",['ROE below 12%']
IPX.L,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=5%', 'margin >= 8%: margin=10.6%', 'P/E < 25.0: P/E=10.2']",['ROE too low']
IPX.L,economic_moat,Economic Moat,False,0.5,"['solid ROA=13.1%', 'low leverage D/E=5%']","['ROE below 18%', 'margins below 12%']"
IPX.L,high_dividend,High Dividend Yield,True,0.9535,"['yield=891.0%', 'universe rank 95%']",[]
IPX.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=891.0%', 'reasonable P/E: P/E=10.2']",['earnings not growing']
IPX.L,magic_formula,Magic Formula,True,0.9357,"['earnings yield rank 96%', 'ROIC rank 91%']",[]
IPX.L,acquirers_multiple,Acquirer's Multiple,True,0.7292,"['EV/EBIT=2.6', 'universe rank 73%']",[]
IPX.L,dreman_contrarian,Dreman Contrarian,True,0.8175,"['low P/E rank 85%', 'low P/B rank 65%', 'dividend rank 95%']",[]
IPX.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
IPX.L,composite_value,Composite Value,True,0.82,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on dividend_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
IPX.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.97', 'insufficient data — skipped']",['missing OCF']
IPX.L,financial_health,Financial Health,True,1.0,"['D/E=5%', 'leverage=3.7%', 'CR=3.30', 'ratio=-2.1', 'coverage=74.8x']",[]
IOM.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.28'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
IOM.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.28'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
IOM.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IOM.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.28'],['too much leverage']
IOM.L,deep_value,Deep Value,False,0.5,['P/B=0.28'],['EV/EBITDA not below 8']
IOM.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
IOM.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=63.6%'],[]
IOM.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
IOM.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
IOM.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
IOM.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=63.6%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
IOM.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
IOM.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
IOM.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
IOM.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
IOM.L,magic_formula,Magic Formula,False,0.0426,[],['below top half on combined Magic Formula rank']
IOM.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
IOM.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
IOM.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
IOM.L,composite_value,Composite Value,True,0.8545,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 90%)']","['missing trailing_pe', 'missing dividend_yield']"
IOM.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
IOM.L,financial_health,Financial Health,False,0.2,['leverage=45.2%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
IQE.L,graham_defensive,Graham Defensive,False,0.0,[],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
IQE.L,graham_enterprising,Graham Enterprising,False,0.0,[],"['missing P/E', 'P/B >= 3', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
IQE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IQE.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
IQE.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=-53.2'],['P/B not below 1.0']
IQE.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
IQE.L,fcf_yield,FCF Yield,False,0.0967,['FCF yield=1.0%'],['FCF yield 1.0% below 5%']
IQE.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
IQE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
IQE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
IQE.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']"
IQE.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
IQE.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
IQE.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
IQE.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
IQE.L,magic_formula,Magic Formula,False,0.1264,[],['below top half on combined Magic Formula rank']
IQE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
IQE.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
IQE.L,piotroski_f,Piotroski F-Score,False,0.0,['F-Score=0/9'],"['F-Score 0/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
IQE.L,composite_value,Composite Value,False,0.3455,['top-tier on ev_ebitda (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield']"
IQE.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
IQE.L,financial_health,Financial Health,False,0.4,"['leverage=43.0%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
ITM.L,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.62'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
ITM.L,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=7%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']"
ITM.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ITM.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=7%'],['P/B too high']
ITM.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=-24.6'],['P/B not below 1.0']
ITM.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
ITM.L,fcf_yield,FCF Yield,False,0.341,['FCF yield=3.4%'],['FCF yield 3.4% below 5%']
ITM.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
ITM.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
ITM.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
ITM.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=7%', 'FCF yield >= 3%: FCF yield=3.4%']","['ROE below 12%', 'thin margins', 'missing P/E']"
ITM.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=7%'],"['ROE too low', 'thin margins', 'missing P/E']"
ITM.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=7%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
ITM.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
ITM.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
ITM.L,magic_formula,Magic Formula,False,0.1164,[],['below top half on combined Magic Formula rank']
ITM.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
ITM.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
ITM.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving']"
ITM.L,composite_value,Composite Value,False,0.4318,['top-tier on ev_ebitda (percentile 92%)'],"['missing trailing_pe', 'missing dividend_yield']"
ITM.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
ITM.L,financial_health,Financial Health,True,0.8,"['D/E=7%', 'leverage=3.6%', 'CR=3.07', 'insufficient data — skipped']",['weak interest coverage']
JSE.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=-2.71'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
JSE.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=-2.71'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
JSE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
JSE.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-2.71'],['too much leverage']
JSE.L,deep_value,Deep Value,True,1.0,"['P/B=-2.71', 'EV/EBITDA=1.4']",[]
JSE.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
JSE.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=58.2%'],[]
JSE.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
JSE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
JSE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
JSE.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=58.2%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
JSE.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
JSE.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
JSE.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
JSE.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
JSE.L,magic_formula,Magic Formula,False,0.4026,[],['below top half on combined Magic Formula rank']
JSE.L,acquirers_multiple,Acquirer's Multiple,False,0.25,"['EV/EBIT=21.5', 'universe rank 25%']","['EV/EBIT 21.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
JSE.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
JSE.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving']"
JSE.L,composite_value,Composite Value,True,0.9365,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 92%)', 'top-tier on ev_ebitda (percentile 87%)']","['missing trailing_pe', 'missing dividend_yield']"
JSE.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
JSE.L,financial_health,Financial Health,False,0.4,"['leverage=20.7%', 'ratio=0.7']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
JHD.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.3', 'Current ratio >= 2: CR=4.13', 'Dividend payer: yield=692.00%']",['valuation too rich on P/B or P/E×P/B']
JHD.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=14.3', 'P/B < 3: P/B=2.99', 'Debt/equity < 100%: D/E=5%', 'ROE > 8%: ROE=21.3%']",['negative earnings growth']
JHD.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
JHD.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=5%'],['P/B too high']
JHD.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
JHD.L,earnings_yield,Earnings Yield,False,0.5832,['E/P=7.0% (P/E=14.3)'],['earnings yield 7.0% below 8%']
JHD.L,fcf_yield,FCF Yield,True,0.7681,['FCF yield=7.7%'],[]
JHD.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=692.0%'],['P/E not below 12.0']
JHD.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
JHD.L,neff_pegy,Neff PEGY,True,0.979,"['PEGY=0.02', 'growth=-12.9%', 'yield=692.0%']",[]
JHD.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=21.3%', 'Profit margin >= 5%: margin=14.6%', 'Debt/equity < 80%: D/E=5%', 'P/E < 20: P/E=14.3', 'FCF yield >= 3%: FCF yield=7.7%']",[]
JHD.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=21.3%', 'D/E < 60.0%: D/E=5%', 'margin >= 8%: margin=14.6%', 'P/E < 25.0: P/E=14.3']",[]
JHD.L,economic_moat,Economic Moat,True,1.0,"['high ROE=21.3%', 'solid ROA=13.2%', 'wide margin=14.6%', 'low leverage D/E=5%']",[]
JHD.L,high_dividend,High Dividend Yield,True,0.8605,"['yield=692.0%', 'universe rank 86%']",[]
JHD.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=692.0%', 'reasonable P/E: P/E=14.3']",['earnings not growing']
JHD.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
JHD.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
JHD.L,dreman_contrarian,Dreman Contrarian,False,0.5937,['dividend rank 86%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
JHD.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'leverage declining', 'current ratio improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
JHD.L,composite_value,Composite Value,False,0.6392,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on dividend_yield (percentile 80%)']",[]
JHD.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['missing net income']
JHD.L,financial_health,Financial Health,True,1.0,"['D/E=5%', 'leverage=2.6%', 'CR=3.34', 'ratio=-1.2', 'insufficient data — skipped']",[]
JDG.L,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.39', 'Dividend payer: yield=253.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
JDG.L,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=78%'],"['P/E >= 25', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']"
JDG.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
JDG.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
JDG.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
JDG.L,earnings_yield,Earnings Yield,False,0.1484,['E/P=1.8% (P/E=56.2)'],['earnings yield 1.8% below 8%']
JDG.L,fcf_yield,FCF Yield,True,0.6484,['FCF yield=6.5%'],[]
JDG.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=253.0%'],['P/E not below 12.0']
JDG.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
JDG.L,neff_pegy,Neff PEGY,True,0.6579,"['PEGY=0.34', 'growth=-88.8%', 'yield=253.0%']",[]
JDG.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=78%', 'FCF yield >= 3%: FCF yield=6.5%']","['ROE below 12%', 'thin margins', 'P/E >= 20']"
JDG.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
JDG.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
JDG.L,high_dividend,High Dividend Yield,False,0.3488,"['yield=253.0%', 'universe rank 35%']",['not in top quartile for yield']
JDG.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=253.0%'],"['earnings not growing', 'P/E out of range']"
JDG.L,magic_formula,Magic Formula,False,0.438,['ROIC rank 52%'],['below top half on combined Magic Formula rank']
JDG.L,acquirers_multiple,Acquirer's Multiple,False,0.125,"['EV/EBIT=27.2', 'universe rank 12%']","['EV/EBIT 27.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
JDG.L,dreman_contrarian,Dreman Contrarian,False,0.2106,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
JDG.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income']"
JDG.L,composite_value,Composite Value,False,0.3957,[],[]
JDG.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=3.57', 'insufficient data — skipped']",['missing OCF']
JDG.L,financial_health,Financial Health,True,1.0,"['D/E=78%', 'leverage=34.7%', 'CR=2.39', 'ratio=1.6', 'coverage=3.0x']",[]
KGH.L,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.26', 'Dividend payer: yield=296.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
KGH.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.54', 'Positive earnings growth: growth=246.0%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']"
KGH.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KGH.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
KGH.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.8'],['P/B not below 1.0']
KGH.L,earnings_yield,Earnings Yield,False,0.2187,['E/P=2.6% (P/E=38.1)'],['earnings yield 2.6% below 8%']
KGH.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.8%'],[]
KGH.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=296.0%'],['P/E not below 12.0']
KGH.L,lynch_peg,Lynch PEG,True,0.8451,"['PEG=0.15', 'growth=246.0%']",[]
KGH.L,neff_pegy,Neff PEGY,True,0.9297,"['PEGY=0.07', 'growth=246.0%', 'yield=296.0%']",[]
KGH.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=14.8%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
KGH.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
KGH.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
KGH.L,high_dividend,High Dividend Yield,False,0.5116,"['yield=296.0%', 'universe rank 51%']",['not in top quartile for yield']
KGH.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=296.0%', 'earnings growth: growth=246.0%']",['P/E out of range']
KGH.L,magic_formula,Magic Formula,True,0.5534,"['earnings yield rank 54%', 'ROIC rank 57%']",[]
KGH.L,acquirers_multiple,Acquirer's Multiple,False,0.3125,"['EV/EBIT=13.7', 'universe rank 31%']","['EV/EBIT 13.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
KGH.L,dreman_contrarian,Dreman Contrarian,False,0.4327,['dividend rank 51%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
KGH.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
KGH.L,composite_value,Composite Value,False,0.5708,"['top-tier on price_to_book (percentile 83%)', 'top-tier on fcf_yield (percentile 83%)']",[]
KGH.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=3.20', 'insufficient data — skipped']",['missing OCF']
KGH.L,financial_health,Financial Health,False,0.8,"['leverage=44.8%', 'CR=2.57', 'ratio=3.3', 'coverage=3.2x']",['high debt to equity']
MPE.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.90', 'Current ratio >= 2: CR=3.62', 'Dividend payer: yield=364.00%']",[]
MPE.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=10.3', 'P/B < 3: P/B=1.90', 'ROE > 8%: ROE=19.8%', 'Positive earnings growth: growth=9.3%']",['excessive leverage']
MPE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MPE.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
MPE.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.8'],['P/B not below 1.0']
MPE.L,earnings_yield,Earnings Yield,True,0.8081,['E/P=9.7% (P/E=10.3)'],[]
MPE.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.1%'],[]
MPE.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.3', 'yield=364.0%']",[]
MPE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.11', 'growth=9.3%']",['PEG 1.11 >= 1.0']
MPE.L,neff_pegy,Neff PEGY,True,0.9724,"['PEGY=0.03', 'growth=9.3%', 'yield=364.0%']",[]
MPE.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=19.8%', 'Profit margin >= 5%: margin=30.0%', 'P/E < 20: P/E=10.3', 'FCF yield >= 3%: FCF yield=10.1%']",['high leverage']
MPE.L,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=19.8%', 'margin >= 8%: margin=30.0%', 'P/E < 25.0: P/E=10.3']",['too much debt']
MPE.L,economic_moat,Economic Moat,True,0.75,"['high ROE=19.8%', 'solid ROA=16.6%', 'wide margin=30.0%']",['leverage too high']
MPE.L,high_dividend,High Dividend Yield,False,0.6279,"['yield=364.0%', 'universe rank 63%']",['not in top quartile for yield']
MPE.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=364.0%', 'earnings growth: growth=9.3%', 'reasonable P/E: P/E=10.3']",[]
MPE.L,magic_formula,Magic Formula,True,0.8818,"['earnings yield rank 94%', 'ROIC rank 83%']",[]
MPE.L,acquirers_multiple,Acquirer's Multiple,True,0.7083,"['EV/EBIT=5.7', 'universe rank 71%']",[]
