ticker,model_id,model_name,passed,score,reasons,failed_criteria
STB.L,economic_moat,Economic Moat,False,0.25,['wide margin=13.2%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
STB.L,high_dividend,High Dividend Yield,False,0.2558,"['yield=231.0%', 'universe rank 26%']",['not in top quartile for yield']
STB.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=231.0%', 'reasonable P/E: P/E=6.7']",['earnings not growing']
STB.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
STB.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
STB.L,dreman_contrarian,Dreman Contrarian,True,0.5933,"['low P/E rank 87%', 'low P/B rank 65%']",['dividend yield below median']
STB.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
STB.L,composite_value,Composite Value,False,0.6239,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 78%)']","['missing fcf_yield', 'missing ev_ebitda']"
STB.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
STB.L,financial_health,Financial Health,False,0.4,"['leverage=2.3%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
SFR.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.77'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
SFR.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.77', 'Debt/equity < 100%: D/E=48%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
SFR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SFR.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.77', 'D/E < 50.0%: D/E=48%']",[]
SFR.L,deep_value,Deep Value,False,0.5,['P/B=0.77'],['EV/EBITDA not below 8']
SFR.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SFR.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=38.0%'],[]
SFR.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
SFR.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SFR.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
SFR.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=48%', 'FCF yield >= 3%: FCF yield=38.0%']","['ROE below 12%', 'thin margins', 'missing P/E']"
SFR.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=48%'],"['ROE too low', 'thin margins', 'missing P/E']"
SFR.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=48%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
SFR.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
SFR.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
SFR.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
SFR.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
SFR.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
SFR.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'ROA improving', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
SFR.L,composite_value,Composite Value,True,0.6727,"['top-tier on price_to_book (percentile 70%)', 'top-tier on fcf_yield (percentile 70%)']","['missing trailing_pe', 'missing dividend_yield']"
SFR.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['missing net income']
SFR.L,financial_health,Financial Health,True,1.0,"['D/E=48%', 'leverage=19.8%', 'CR=1.19', 'ratio=2.4', 'insufficient data — skipped']",[]
SHI.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.77'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
SHI.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.77'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
SHI.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SHI.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.77'],['too much leverage']
SHI.L,deep_value,Deep Value,False,0.5,['P/B=0.77'],['EV/EBITDA not below 8']
SHI.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SHI.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=71.6%'],[]
SHI.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
SHI.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SHI.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
SHI.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=71.6%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
SHI.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
SHI.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
SHI.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
SHI.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
SHI.L,magic_formula,Magic Formula,False,0.2673,[],['below top half on combined Magic Formula rank']
SHI.L,acquirers_multiple,Acquirer's Multiple,False,0.16,"['EV/EBIT=18.9', 'universe rank 16%']","['EV/EBIT 18.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SHI.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
SHI.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
SHI.L,composite_value,Composite Value,False,0.6091,"['top-tier on price_to_book (percentile 80%)', 'top-tier on fcf_yield (percentile 80%)']","['missing trailing_pe', 'missing dividend_yield']"
SHI.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
SHI.L,financial_health,Financial Health,False,0.4,"['leverage=52.7%', 'CR=1.52']","['high debt to equity', 'high net debt/EBITDA', 'weak interest coverage']"
SNWS.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=6.3', 'Dividend payer: yield=793.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SNWS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=6.3', 'ROE > 8%: ROE=1350.0%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']"
SNWS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SNWS.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
SNWS.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.5'],['P/B not below 1.0']
SNWS.L,earnings_yield,Earnings Yield,True,1.0,['E/P=16.0% (P/E=6.3)'],[]
SNWS.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=27.6%'],[]
SNWS.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.3', 'yield=793.0%']",[]
SNWS.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
SNWS.L,neff_pegy,Neff PEGY,True,0.992,"['PEGY=0.01', 'growth=-11.1%', 'yield=793.0%']",[]
SNWS.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=1350.0%', 'P/E < 20: P/E=6.3', 'FCF yield >= 3%: FCF yield=27.6%']","['thin margins', 'high leverage']"
SNWS.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=1350.0%', 'P/E < 25.0: P/E=6.3']","['too much debt', 'thin margins']"
SNWS.L,economic_moat,Economic Moat,False,0.5,"['high ROE=1350.0%', 'solid ROA=16.3%']","['margins below 12%', 'leverage too high']"
SNWS.L,high_dividend,High Dividend Yield,True,0.7674,"['yield=793.0%', 'universe rank 77%']",[]
SNWS.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=793.0%', 'reasonable P/E: P/E=6.3']",['earnings not growing']
SNWS.L,magic_formula,Magic Formula,True,0.9402,"['earnings yield rank 90%', 'ROIC rank 98%']",[]
SNWS.L,acquirers_multiple,Acquirer's Multiple,True,0.8,"['EV/EBIT=4.8', 'universe rank 80%']",[]
SNWS.L,dreman_contrarian,Dreman Contrarian,True,0.5649,"['low P/E rank 89%', 'dividend rank 77%']",['P/B not cheap vs universe']
SNWS.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'asset turnover improving']"
SNWS.L,composite_value,Composite Value,False,0.4167,['top-tier on trailing_pe (percentile 100%)'],[]
SNWS.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.62', 'insufficient data — skipped']",['missing OCF']
SNWS.L,financial_health,Financial Health,False,0.6,"['leverage=18.5%', 'ratio=0.5', 'coverage=11.6x']","['high debt to equity', 'weak liquidity']"
SDY.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.68', 'Dividend payer: yield=526.00%']","['no positive trailing P/E', 'current ratio < 2']"
SDY.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.68'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
SDY.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SDY.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.68'],['too much leverage']
SDY.L,deep_value,Deep Value,False,0.5,['P/B=0.68'],['EV/EBITDA not below 8']
SDY.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SDY.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=83.5%'],[]
SDY.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=526.0%'],['P/E not below 12.0']
SDY.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SDY.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=526.0%']",['PEGY nan >= 1.0']
SDY.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=83.5%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
SDY.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
SDY.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
SDY.L,high_dividend,High Dividend Yield,False,0.5814,"['yield=526.0%', 'universe rank 58%']","['not in top quartile for yield', 'no positive earnings']"
SDY.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=526.0%'],"['earnings not growing', 'P/E out of range']"
SDY.L,magic_formula,Magic Formula,False,0.1584,[],['below top half on combined Magic Formula rank']
SDY.L,acquirers_multiple,Acquirer's Multiple,False,0.06,"['EV/EBIT=47.5', 'universe rank 6%']","['EV/EBIT 47.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SDY.L,dreman_contrarian,Dreman Contrarian,False,0.6753,"['low P/B rank 77%', 'dividend rank 58%']",[]
SDY.L,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'no share dilution']","['F-Score 1/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
SDY.L,composite_value,Composite Value,True,0.7644,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 90%)']",['missing trailing_pe']
SDY.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
SDY.L,financial_health,Financial Health,False,0.2,['leverage=50.1%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
SEC.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=9.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.89']","['current ratio < 2', 'no dividend']"
SEC.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=9.3', 'P/B < 3: P/B=0.89']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
SEC.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SEC.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.89'],['too much leverage']
SEC.L,deep_value,Deep Value,False,0.5,['P/B=0.89'],['EV/EBITDA not below 8']
SEC.L,earnings_yield,Earnings Yield,True,0.8996,['E/P=10.8% (P/E=9.3)'],[]
SEC.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
SEC.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=9.3'],['yield below 4%']
SEC.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SEC.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
SEC.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=9.3'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']"
SEC.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=9.3'],"['ROE too low', 'too much debt', 'thin margins']"
SEC.L,economic_moat,Economic Moat,False,0.25,['solid ROA=14.0%'],"['ROE below 18%', 'margins below 12%', 'leverage too high']"
SEC.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
SEC.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=9.3'],"['yield too low', 'earnings not growing']"
SEC.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
SEC.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
SEC.L,dreman_contrarian,Dreman Contrarian,False,0.6524,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
SEC.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
SEC.L,composite_value,Composite Value,False,0.547,['top-tier on price_to_book (percentile 75%)'],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']"
SEC.L,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
SEC.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
STVG.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-5.70', 'Dividend payer: yield=1119.00%']","['no positive trailing P/E', 'current ratio < 2']"
STVG.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=-5.70'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
STVG.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
STVG.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-5.70'],['too much leverage']
STVG.L,deep_value,Deep Value,False,0.5,['P/B=-5.70'],['EV/EBITDA not below 8']
STVG.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
STVG.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=32.2%'],[]
STVG.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=1119.0%'],['P/E not below 12.0']
STVG.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
STVG.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=1119.0%']",['PEGY nan >= 1.0']
STVG.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=32.2%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
STVG.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
STVG.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
STVG.L,high_dividend,High Dividend Yield,False,0.9302,"['yield=1119.0%', 'universe rank 93%']",['no positive earnings']
STVG.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=1119.0%'],"['earnings not growing', 'P/E out of range']"
STVG.L,magic_formula,Magic Formula,True,0.6637,"['earnings yield rank 70%', 'ROIC rank 63%']",[]
STVG.L,acquirers_multiple,Acquirer's Multiple,True,0.6,"['EV/EBIT=8.9', 'universe rank 60%']",[]
STVG.L,dreman_contrarian,Dreman Contrarian,False,0.9651,"['low P/B rank 100%', 'dividend rank 93%']",[]
STVG.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
STVG.L,composite_value,Composite Value,False,0.5111,['top-tier on price_to_book (percentile 100%)'],['missing trailing_pe']
STVG.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
STVG.L,financial_health,Financial Health,False,0.4,"['leverage=46.8%', 'CR=1.50']","['high debt to equity', 'high net debt/EBITDA', 'weak interest coverage']"
SYNT.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.15'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
SYNT.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.15', 'Debt/equity < 100%: D/E=90%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
SYNT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SYNT.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.15'],['too much leverage']
SYNT.L,deep_value,Deep Value,True,1.0,"['P/B=0.15', 'EV/EBITDA=7.4']",[]
SYNT.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SYNT.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=67.1%'],[]
SYNT.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
SYNT.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SYNT.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
SYNT.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=67.1%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
SYNT.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
SYNT.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
SYNT.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
SYNT.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
SYNT.L,magic_formula,Magic Formula,True,0.9704,"['earnings yield rank 98%', 'ROIC rank 96%']",[]
SYNT.L,acquirers_multiple,Acquirer's Multiple,True,0.88,"['EV/EBIT=0.5', 'universe rank 88%']",[]
SYNT.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
SYNT.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
SYNT.L,composite_value,Composite Value,True,0.7403,"['top-tier on price_to_book (percentile 86%)', 'top-tier on fcf_yield (percentile 86%)']","['missing trailing_pe', 'missing dividend_yield']"
SYNT.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
SYNT.L,financial_health,Financial Health,False,0.6,"['leverage=35.9%', 'CR=1.57', 'coverage=24.7x']","['high debt to equity', 'high net debt/EBITDA']"
GYM.L,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
GYM.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=2.54'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
GYM.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GYM.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
GYM.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GYM.L,earnings_yield,Earnings Yield,False,0.1658,['E/P=2.0% (P/E=50.2)'],['earnings yield 2.0% below 8%']
GYM.L,fcf_yield,FCF Yield,True,0.9762,['FCF yield=9.8%'],[]
GYM.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
GYM.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
GYM.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-3.3%', 'yield=nan%']",['PEGY nan >= 1.0']
GYM.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=9.8%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
GYM.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
GYM.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
GYM.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
GYM.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
GYM.L,magic_formula,Magic Formula,False,0.2667,[],['below top half on combined Magic Formula rank']
GYM.L,acquirers_multiple,Acquirer's Multiple,False,0.1,"['EV/EBIT=24.7', 'universe rank 10%']","['EV/EBIT 24.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
GYM.L,dreman_contrarian,Dreman Contrarian,False,0.0855,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
GYM.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
GYM.L,composite_value,Composite Value,False,0.1911,[],['missing dividend_yield']
GYM.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=4.61', 'insufficient data — skipped']",['missing OCF']
GYM.L,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
TPT.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=11.4', 'Dividend payer: yield=896.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
TPT.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=11.4', 'ROE > 8%: ROE=127.4%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']"
TPT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
TPT.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
TPT.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
TPT.L,earnings_yield,Earnings Yield,True,0.731,['E/P=8.8% (P/E=11.4)'],[]
TPT.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=24.3%'],[]
TPT.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.4', 'yield=896.0%']",[]
TPT.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
TPT.L,neff_pegy,Neff PEGY,True,0.9862,"['PEGY=0.01', 'growth=-71.7%', 'yield=896.0%']",[]
TPT.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=127.4%', 'P/E < 20: P/E=11.4', 'FCF yield >= 3%: FCF yield=24.3%']","['thin margins', 'high leverage']"
TPT.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=127.4%', 'P/E < 25.0: P/E=11.4']","['too much debt', 'thin margins']"
TPT.L,economic_moat,Economic Moat,False,0.25,['high ROE=127.4%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
TPT.L,high_dividend,High Dividend Yield,True,0.8837,"['yield=896.0%', 'universe rank 88%']",[]
TPT.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=896.0%', 'reasonable P/E: P/E=11.4']",['earnings not growing']
TPT.L,magic_formula,Magic Formula,True,0.5729,['ROIC rank 71%'],[]
TPT.L,acquirers_multiple,Acquirer's Multiple,False,0.34,"['EV/EBIT=13.5', 'universe rank 34%']","['EV/EBIT 13.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
TPT.L,dreman_contrarian,Dreman Contrarian,False,0.5007,['dividend rank 88%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
TPT.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
TPT.L,composite_value,Composite Value,False,0.524,['top-tier on dividend_yield (percentile 92%)'],[]
TPT.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.72', 'insufficient data — skipped']",['missing OCF']
TPT.L,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
TET.L,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.39', 'Dividend payer: yield=1.84%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
