ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
CRWV,"CoreWeave, Inc.",Technology,58054742016.0,,-62.092236,11.544198,,0.455,1027.329,-0.43596,-0.0236704393330899,-0.25402,1.125,,-9088615424.0,104128741376.0,3788999936.0,-46000000.0,5131000000.0,51612999680.0,5538999808.0,9.118,49302000000.0,7488000000.0,,16440000000.0,-1167000000.0,3058000000.0,0.7168193334632625,,502412000.0,-0.0483934279145404,0.7425587467362924,0.4554744525547445,0.386056820471489,0.6048841831974362,0.5955251500028038,0.1040728570849052,0.1073851847698087,464099040.0,1229000000.0,105.26,[],{},-0.1565525073127559,27.48185355894395,-2263.668290782609,-0.0004417608375184,,,-0.0013997930740673,0.9,18,20,0.3386948653539691,0.0,22.0,0.1116409090909091,0.1116409090909091,0.0,0.0,1.0,0.0,22.0,0,5,,0.097415,False,0.25,0.4243,avoid,1,16,stable,0.0,persistent,insufficient_data,0.0,
DASH,"DoorDash, Inc.",Consumer Cyclical,94559682560.0,113.62304,27.34317,9.47727,,1.368,33.276,0.088870004,0.0475609135764789,0.05292,0.356,-0.3,5147500032.0,92002820096.0,1436000000.0,725000000.0,13717000000.0,3304999936.0,5346999808.0,22.899,19659000000.0,8643000000.0,,6147000000.0,935000000.0,2431000000.0,0.5087847196908946,,434247000.0,0.009575710393149,0.4831188211154635,1.4060517325524646,1.6642631816133393,0.1673533750445088,0.0417282989490074,0.6977465791749325,0.8347216815881666,419677000.0,,217.02,[],{},0.0544365198004319,64.06881622284122,126.90044151172414,0.0078801932293325,0.0088010319033886,,0.0536560094730609,0.95,19,20,0.3911382734912147,3.0,22.0,0.2903772727272727,0.2903772727272727,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,risk",0.3449916666666667,True,1.0,0.4091,avoid,1,16,stable,0.152,persistent,insufficient_data,0.0,
MRVL,"Marvell Technology, Inc.",Technology,199272824832.0,76.29553,35.565994,10.671986,0.11,3.278,28.97,0.16028,0.1198144068062803,0.28986,0.276,-0.804,2269700096.0,195656695808.0,2712000000.0,1338400000.0,8194600000.0,5277199872.0,3843599872.0,20.804,22285300000.0,6460600000.0,,3220500000.0,2670100000.0,1750500000.0,0.5101774339198984,,847259927.0,-0.0438021232893662,0.4130529017044371,2.0060860114888994,1.5395204262877442,0.2149533549021103,0.2149570640203915,0.367713245951367,0.2854463114652676,866000000.0,202600000.0,222.02,[],{},0.0113899127887282,72.14479933923303,146.18701121338913,0.0068405530128822,0.0131069277584152,,0.0702026771851789,1.0,20,20,0.365814218259773,3.0,22.0,0.3722,0.3722,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"quality,risk",0.4208033333333333,True,0.83335,0.345,avoid,1,16,stable,0.1422,persistent,neutral,0.375,53.67705429077393
MELI,"MercadoLibre, Inc.",Consumer Cyclical,93514301440.0,50.247345,32.519432,11.936943,,1.121,168.586,0.27504,0.0468043218412356,0.052950002,0.498,-0.109,353375008.0,100976304128.0,3892000000.0,3201000000.0,28893000000.0,13207000064.0,5744999936.0,154.527,42667000000.0,33573000000.0,,28633000000.0,1997000000.0,12116000000.0,0.4450212854324576,,50697182.0,0.0758453722813145,0.4609423882177407,1.172528201725282,1.2131542492320664,0.2669979140787962,0.2718685505635815,0.6771743970750228,0.8246150182568661,50697375.0,160000000.0,1844.58,[],{},0.0037788338527741,25.94457968345324,31.545237153389564,0.0317005066450276,0.0199015490271177,,0.2280889268918341,0.95,19,20,0.3284950343773873,1.0,22.0,0.2410045454545454,0.2410045454545454,0.0454545454545454,0.0,0.8,0.0454545454545454,22.0,1,5,cheapness,0.27578,False,0.73335,0.3182,avoid,1,16,stable,0.0614,persistent,insufficient_data,0.0,
PANW,"Palo Alto Networks, Inc.",Technology,313180028928.0,334.14783,93.3274,11.29143,,0.856,7.698,0.048309997,0.0480951128680618,0.07947,0.311,,3579375104.0,312199053312.0,1483500032.0,1242900000.0,9221500000.0,2130000000.0,3111000064.0,34.032,23576200000.0,7522800000.0,,7988000000.0,1133900000.0,3716000000.0,0.734143035297945,,667900000.0,0.1289386670935275,0.7434817813765182,0.9417626439659488,0.8915745766462312,0.0143449750171783,0.0672505990225552,0.3911359761115023,0.4015577087574846,650200000.0,1900000.0,384.27,[],{},0.0114291294890419,210.4476215555619,251.18597901037896,0.0039811139297654,0.0029926873982692,,0.0797333880755956,0.95,19,20,0.3090668515069997,1.0,22.0,0.2242045454545454,0.2242045454545454,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2807283333333333,True,0.9,0.3148,avoid,1,16,stable,0.0593,persistent,insufficient_data,0.0,
CEG,Constellation Energy Corporation,Utilities,100091838464.0,27.614859,21.205683,3.1389236,0.6,1.455,76.419,0.15055001,0.0405072577686946,0.110810004,0.23,-0.468,-6625124864.0,124439830528.0,7952000000.0,4198000000.0,25533000000.0,24700000256.0,697000000.0,89.999,57249000000.0,12119000000.0,,7944000000.0,2319000000.0,4237000000.0,0.1838013551090745,,312290080.0,0.0708347504062275,0.2541581805838425,1.52555387713998,1.5740578439964945,0.1570682457335499,0.1589388958168008,0.445999056752083,0.4453009862827344,312838000.0,511000000.0,282.5,[],{},-0.0661904603379111,15.64887204828974,29.64264662410672,0.0337351793407932,0.0362123884101671,,0.0851434945745867,1.0,20,20,0.375,1.0,22.0,0.3440363636363636,0.3440363636363636,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.3943283333333333,True,0.83335,0.3125,avoid,1,1,deteriorating,0.043,new,neutral,0.625,62.859340096574655
RKLB,Rocket Lab Corporation,Industrials,51312734208.0,,1605.0,20.40427,,5.482,3.828,-0.07915,-0.0852703273595189,-0.21511999,0.62,,-251963632.0,45849137152.0,-150520992.0,-228838000.0,601799000.0,133691000.0,2302184960.0,3.933,2324478000.0,1365544000.0,,334476000.0,-198209000.0,-165521000.0,0.3442694321525958,,589525802.0,-0.1605743948960688,0.2662660987496962,4.082636721319317,2.0399705470878438,0.1092524859344764,0.3955116005343051,0.2588964059887854,0.3683175974507363,504453785.0,26489000.0,80.25,[],{},-0.0049103528761232,-304.60294303667627,-200.35630949405257,-0.0049911081039835,,,-0.1149938542775333,0.9,18,20,0.1923076923076922,1.0,22.0,0.2416363636363636,0.2416363636363636,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2387866666666666,True,0.65,0.3007,avoid,1,16,stable,0.0444,persistent,insufficient_data,0.0,
WMT,Walmart Inc.,Consumer Defensive,917327708160.0,40.588028,35.1314,9.729068,0.86,0.771,74.816,0.24132,0.0769071339244312,0.03135,0.073,0.194,6862249984.0,988788752384.0,44837998592.0,29825000000.0,713163000000.0,75545001984.0,10728999936.0,11.848,284668000000.0,84874000000.0,,107469000000.0,21893000000.0,41565000000.0,0.2492669978672477,,7969000000.0,0.0745179681239767,0.2485106133027893,0.7897533242144247,0.8226828460200447,0.2356956173507384,0.2304781403480521,2.505244706113789,2.610908547175671,8024000000.0,2799000000.0,115.27,[],{},0.0074806962909301,22.05247297903301,33.15301768261526,0.0301631667311051,0.0246378069907707,,0.168313590934486,1.0,20,20,0.2910714285714286,3.0,22.0,0.3654818181818182,0.3654818181818182,0.1363636363636363,0.0,0.8,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.450775,False,0.73335,0.267,avoid,1,16,stable,0.1674,persistent,insufficient_data,0.0,
MNST,Monster Beverage Corporation,Consumer Defensive,91722801152.0,43.35185,35.78635,9.794978,,3.729,0.992,0.25704,0.1907540786339298,0.23079,0.202,0.18,1681231104.0,88396480512.0,2933317120.0,2419354000.0,8294343000.0,92932000.0,3419256064.0,4.78,9988945000.0,5361084000.0,,1447780000.0,1905432000.0,2098177000.0,0.5584764218214752,,978113000.0,0.1954956083548201,0.54037571724726,3.702968683087209,3.317941648390597,,0.0484449654615978,0.8303522544172582,0.9706727050303476,973079000.0,,46.82,[],{},0.01832947841632,30.13533037709881,36.53722461119786,0.0273693475802078,0.0230670663420361,,0.2832580801330966,0.95,19,20,0.3046218487394957,3.0,22.0,0.390640909090909,0.390640909090909,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.4215666666666666,True,0.9,0.2612,avoid,1,11,stable,0.1613,persistent,insufficient_data,0.0,
LITE,Lumentum Holdings Inc.,Technology,82056003584.0,,28.053654,22.332771,,1.678,35.987,-2.40027,0.0061393320217128,-2.3009598,1.093,,,80988807168.0,818566592.0,-192200000.0,1645000000.0,1671200000.0,2738400000.0,41.47,4218700000.0,1717300000.0,,392800000.0,25900000.0,126300000.0,0.2795744680851064,,69800000.0,-0.1389913273481014,0.1850353148911124,4.3719450101833,5.904567396955069,0.6182473273757318,0.6509829853251609,0.3899305473250053,0.3456852920979679,67900000.0,22200000.0,926.14,[],{},,98.93979055524416,-421.3777688241415,-0.0023731674378325,,,-0.0502365456493896,0.85,17,20,0.2012735326688815,1.0,22.0,0.2602454545454545,0.2602454545454545,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,quality,0.2502416666666666,False,0.63335,0.2566,avoid,1,16,stable,0.0389,persistent,insufficient_data,0.0,
ISRG,"Intuitive Surgical, Inc.",Healthcare,141344276480.0,45.241974,32.682922,7.6845613,,4.963,,0.17423001,0.1395983126982652,0.28445998,0.185,0.265,2615200000.0,134284820480.0,4180800000.0,2945500000.0,10064700000.0,0.0,5216200192.0,51.338,20458700000.0,9779500000.0,,2006200000.0,2856000000.0,3030500000.0,0.6599600584220096,,355100000.0,0.1239169405437705,0.6745848349516887,4.874638620277141,4.074371168280525,,,0.4919520790666074,0.445606940116949,356600000.0,,394.51,[],{},0.0185023409870441,32.11940788365863,45.589821924970295,0.0219347204655845,0.0221033679918564,,0.1596260669286004,0.9,18,20,0.2589869281045752,2.0,22.0,0.2999,0.2999,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"quality,risk",0.343665,True,0.8,0.2543,avoid,1,16,stable,0.0924,persistent,insufficient_data,0.0,
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,46174822400.0,,23.97326,13.040608,,1.062,81.607,-0.09039,-0.0317802029158496,-0.04792,0.02,,1256137472.0,47292919808.0,766499968.0,-108600000.0,6656400000.0,2944699904.0,1826599936.0,18.937,9383200000.0,3199500000.0,,2588800000.0,-298200000.0,624300000.0,0.5723363980530016,,185400000.0,-0.4878604028015293,0.5435600681624538,1.235900803461063,0.7787764810000554,0.3152762383834939,0.4472316925724618,0.7093955153892062,0.6136351258618624,177144416.0,161300000.0,246.95,[],{},0.027203948097914,61.699832723280686,-435.478082946593,-0.0022963268168024,,,-0.0159837513246202,0.9,18,20,0.2121212121212121,1.0,22.0,0.1655181818181818,0.1655181818181818,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,quality,0.1782833333333333,False,0.55,0.2479,avoid,1,16,stable,0.0414,persistent,insufficient_data,0.0,
DDOG,"Datadog, Inc.",Technology,91729305600.0,500.90198,86.14254,22.792648,,3.205,29.259,0.04696,0.016216666134846,0.044770002,0.356,14.985,1051412352.0,88021671936.0,82897000.0,-44373000.0,3427158000.0,1277800960.0,4985438208.0,11.208,6643844000.0,5382280000.0,,1591401000.0,107741000.0,1050135000.0,0.7995549081775629,,352525971.0,0.0317606280288847,0.8079440444812845,3.382101682731128,2.636538747515049,0.1925097880082675,0.3184221356777882,0.5158396253735037,0.463978861048592,342118782.0,11059000.0,255.46,[],{},0.0114621204763595,1061.8197514505953,-1983.676378338179,-0.0005041144870806,0.0019963985768233,,-0.0087824840379198,0.95,19,20,0.2147591042268177,3.0,22.0,0.2644681818181818,0.2644681818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.3757783333333333,True,0.9,0.2147,avoid,1,16,stable,0.0816,persistent,insufficient_data,0.0,
AXON,"Axon Enterprise, Inc.",Industrials,49784725504.0,256.4142,58.03661,13.548294,,2.149,50.363,0.06221,0.0178072037636031,0.06191,0.353,-0.182,222160000.0,50942799872.0,165106000.0,-62076000.0,2779536000.0,1850605952.0,692532992.0,45.233,7000313000.0,3713052000.0,,1470147000.0,124656000.0,211339000.0,,,80211537.0,0.084261165497248,,2.5256331509706174,1.3692801907174252,0.272796944936605,0.1612823348205466,0.3970588172271725,0.4654117876327385,76619331.0,94238000.0,612.83,[],{},0.0044624128736463,308.5460242026335,-820.6521018106837,-0.0012185431534186,0.0038999400189225,,-0.0112249795033277,0.95,19,20,0.167420814479638,1.0,22.0,0.1752227272727272,0.1752227272727272,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2507283333333333,True,0.8,0.1761,avoid,1,16,stable,0.0326,persistent,insufficient_data,0.0,
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,30595454976.0,39.834496,18.165293,22.582716,,3.055,220.623,0.96555,0.0631748065120911,0.16126,0.669,,271544256.0,30274797568.0,1054537984.0,501578000.0,3713937000.0,2987489024.0,3308146944.0,10.125,4966331000.0,4050662000.0,,1466349000.0,313747000.0,524080000.0,0.816402109136477,,132376000.0,-0.0656033290699514,0.856167682941746,2.76241331361088,2.777849430821936,0.2574111552371358,0.3056729236886091,0.7478230911310583,0.5302481165608447,129294000.0,252627000.0,228.65,[],{},0.0088753135461789,28.70906314172179,60.35910181068547,0.0165675096216055,0.0251038697715668,,0.1433087370163618,0.95,19,20,0.2565359477124183,1.0,22.0,0.2502727272727272,0.2502727272727272,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.29399,True,0.8,0.1753,avoid,1,16,stable,0.041,persistent,insufficient_data,0.0,
SPCX,Space Exploration Technologies Corp.,Industrials,1845449195520.0,,69.30693,14.498757,,5.115,31.211,,-0.0536170027910815,-0.35661998,0.919,,,3630597406720.0,5896999936.0,-2064000000.0,18674000000.0,39708000256.0,100009000960.0,9.656,92079000000.0,30952000000.0,,21400000000.0,-4937000000.0,6785000000.0,0.4938952554353646,,13075865175.0,0.0138621148925729,0.4294684266856939,1.446355140186916,1.366126706810279,0.2532390664538059,0.2484140058182328,0.2028041138587517,0.2456100382040587,13075865175.0,1945000000.0,140.0,[],{},,615.668551148514,-1759.0103714728682,-0.0005685014802742,,,-0.0292024505157118,0.8,16,20,0.1794871794871794,1.0,22.0,0.2603954545454545,0.2603954545454545,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2456649999999999,True,0.65,0.1648,avoid,1,16,stable,0.0275,persistent,insufficient_data,0.0,
NBIS,Nebius Group N.V.,Communication Services,75488755712.0,,-92.6372,9.821383,,4.03,98.596,0.00601,0.0066368477788682,0.03129,4.54,,-9614650368.0,78265966592.0,258000000.0,-611700000.0,529800000.0,10195300352.0,8042100224.0,28.273,12430600000.0,4711400000.0,,1527800000.0,82500000.0,384800000.0,0.6862967157417894,,253016971.0,-0.1807473369779631,0.5224043715846994,3.0837805995549155,9.595833333333331,0.4000691841101797,0.0139491630502169,0.0426206297362959,0.0257848165473707,235753600.0,61500000.0,277.68,[],{},-0.1273653311319796,303.3564596589148,-127.94828607487332,-0.0078156576432357,,,-0.0561048537990241,0.9,18,20,0.1666666666666666,0.0,22.0,0.1522772727272727,0.1522772727272727,0.0,0.0,1.0,0.0,22.0,0,5,,0.16695,False,0.53335,0.157,avoid,1,16,stable,0.0,persistent,insufficient_data,0.0,
CRWD,"CrowdStrike Holdings, Inc.",Technology,220911337472.0,,138.45369,47.67084,,1.531,17.568,-0.0024899999,-0.014657403421979,-0.00598,0.256,,1926365056.0,217221349376.0,59319000.0,-293292000.0,4812005000.0,821342976.0,4552800768.0,4.551,11086684000.0,7419119000.0,,4184192000.0,-162502000.0,1612349000.0,0.7466899972049074,,1013452000.0,-0.0017515213907178,0.7495533212060631,1.773130630716755,1.766326692766646,0.0739695476122526,0.0906618316815639,0.4340346491340422,0.4543571292471319,991488000.0,28021000.0,216.95,[],{},0.0087200823554117,3661.9185990323504,-740.6316891561993,-0.0013501987757765,,,-0.0424907410251254,0.9,18,20,0.1571860735218647,1.0,22.0,0.2012136363636363,0.2012136363636363,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2202583333333333,True,0.65,0.1563,avoid,1,16,stable,0.0282,persistent,insufficient_data,0.0,
ALAB,"Astera Labs, Inc.",Technology,55794540544.0,158.42857,50.30194,32.332363,,10.054,2.574,0.25826,0.1430543868318989,0.30742002,1.045,1.862,91913128.0,54585999360.0,285396000.0,173423000.0,852525000.0,44413000.0,1252957952.0,9.947,1531823000.0,1362030000.0,,133042000.0,219134000.0,319306000.0,0.756882202867951,,170186000.0,-0.0791089304206321,0.7638320421913245,10.237594143202898,11.705056504356266,0.0027065790238167,0.0012195260728225,0.5565427598358296,0.375805588957125,162018000.0,,321.61,[],{},0.001647349850072,191.2640659294454,314.7564011693951,0.0031770600892778,0.00631199284321,,0.1239815239126067,0.95,19,20,0.1680970803104655,3.0,22.0,0.3178363636363636,0.3178363636363636,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.392485,True,0.83335,0.1308,avoid,1,16,stable,0.0852,persistent,insufficient_data,0.0,
TSLA,"Tesla, Inc.",Consumer Cyclical,1351811596288.0,311.15454,157.03845,15.561263,,1.941,18.373,0.046669997,0.0275314572660116,0.03671,0.255,-0.03,4835999744.0,1325028605952.0,10755000320.0,4849000000.0,94827000000.0,16080000000.0,43524001792.0,21.995,137806000000.0,68642000000.0,,31714000000.0,3794000000.0,14747000000.0,0.1802651143661615,,3751000000.0,0.0584091095273203,0.1786262667622069,2.1644068865485275,2.024912390270983,0.1068095728778137,0.1115999016957483,0.6881195303542661,0.8002785287130335,3216000000.0,338000000.0,342.27,[],{},0.0035774214078939,123.20116843585552,273.25811630274285,0.0036595436341663,0.0032138370855845,,0.0457056139954002,0.95,19,20,0.0802139037433155,2.0,22.0,0.2178363636363636,0.2178363636363636,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.3087633333333333,True,1.0,0.0909,avoid,1,16,stable,0.0163,persistent,insufficient_data,0.0,
