ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
MNST,Monster Beverage Corporation,Consumer Defensive,95355789312.0,47.10145,37.60225,10.925594,,3.257,1.082,0.26654,0.19075407863392982,0.23108,0.269,0.289,1684340480.0,92465266688.0,2822268928.0,2419354000.0,8294343000.0,94469000.0,2984993024.0,8.924,9988945000.0,5361084000.0,,1447780000.0,1905432000.0,,0.5584764218214752,,978113000.0,0.1954956083548201,0.54037571724726,3.7029686830872093,3.3179416483905975,,0.048444965461597864,0.8303522544172582,0.9706727050303475,973079000.0,,97.5,[],{},0.017663746398122834,32.76274127197562,38.218990146956585,0.026165003213190104,0.021230768904142015,,0.2832580801330966,0.9,18,20,0.319327731092437,2.0,22.0,0.36024545454545454,0.36024545454545454,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"cheapness,quality",0.37523666666666666,False,0.73335,0.269,avoid,1,7,stable,0.1059,persistent
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,43943583744.0,,23.658749,12.498283,,1.236,84.26,-0.105579995,-0.031780202915849605,-0.0448,0.061,,1447787520.0,44912586752.0,788499968.0,-108600000.0,6656400000.0,2958299904.0,1989299968.0,18.937,9383200000.0,3199500000.0,,2588800000.0,-298200000.0,,0.5723363980530016,,185400000.0,-0.4878604028015293,0.5435600681624538,1.235900803461063,0.7787764810000554,0.3152762383834939,0.4472316925724618,0.7093955153892062,0.6136351258618624,177144416.0,161300000.0,236.68,[],{},0.03294650542009285,56.9595289469942,-413.5597306813996,-0.0024180303975736587,,,-0.015983751324620276,0.85,17,20,0.2272727272727272,0.0,22.0,0.16777727272727272,0.16777727272727272,0.0,0.0,1.0,0.0,22.0,0,5,,0.17837166666666668,False,0.55,0.2562,avoid,1,7,stable,0.0,persistent
MELI,"MercadoLibre, Inc.",Consumer Cyclical,91960131584.0,47.847797,31.081758,12.63019,,1.161,169.977,0.31258,0.04680432184123562,0.060370002,0.49,-0.156,-4104624896.0,98672123904.0,3940999936.0,3201000000.0,28893000000.0,12376000512.0,5664000000.0,143.617,42667000000.0,33573000000.0,,28633000000.0,1997000000.0,,0.44502128543245767,,50697182.0,0.0758453722813145,0.46094238821774075,1.172528201725282,1.2131542492320664,0.26699791407879625,0.2718685505635815,0.6771743970750228,0.8246150182568661,50697375.0,160000000.0,1813.91,[],{},-0.04463483060863907,25.037332023950583,30.825405780693533,0.03244077327365847,0.020899603799940884,,0.2280889268918341,0.9,18,20,0.2747135217723453,1.0,22.0,0.21191818181818184,0.21191818181818184,0.045454545454545456,0.0,0.8,0.045454545454545456,22.0,1,5,cheapness,0.22992166666666666,False,0.56665,0.2489,avoid,1,7,stable,0.0471,persistent
AMD,Advanced Micro Devices,Technology,808386588714.4744,164.15895,36.81913,,,2.725,6.005,0.08063,0.056352858591373525,0.13374,0.378,0.912,7173374976.0,799910592512.0,7430000128.0,3694000000.0,34639000000.0,3871000064.0,12346999808.0,,76926000000.0,26947000000.0,,9455000000.0,4335000000.0,,0.4951644100580271,,1630000000.0,0.02370496634212579,0.49350397517936784,2.850026441036489,2.6162615025408598,0.05000909965421314,0.031953312339294486,0.4502898889842186,0.3724756594343166,1622000000.0,131000000.0,495.76,[],{},0.008873693695744459,107.65956645108687,216.54320317054683,0.004618016106524535,0.0060916568971719175,,0.05474944791095433,0.8,16,20,0.21233626242570788,1.0,22.0,0.27495454545454545,0.27495454545454545,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.3363733333333333,True,0.83335,0.2138,avoid,1,7,stable,0.0341,persistent
LITE,Lumentum Holdings Inc.,Technology,57013395456.0,128.11539,40.041878,17.671087,,1.137,111.445,0.22834998,0.00613933202171285,0.17678,0.901,,93350000.0,52684595200.0,508800000.0,-192200000.0,1645000000.0,3313700096.0,3172300032.0,41.47,4218700000.0,1717300000.0,,392800000.0,25900000.0,,0.2795744680851064,,69800000.0,-0.13899132734810143,0.1850353148911124,4.3719450101833,5.904567396955069,0.6182473273757318,0.6509829853251609,0.3899305473250053,0.3456852920979679,67900000.0,22200000.0,732.82,[],{},0.0016373345115367269,103.54676729559749,-274.1133985431842,-0.003648125211371084,0.007805463496618166,,-0.05023654564938969,0.9,18,20,0.23944819430455544,0.0,22.0,0.1682318181818182,0.1682318181818182,0.0,0.0,0.6667,0.0,22.0,0,5,,0.21576333333333336,False,0.53335,0.2109,avoid,1,7,stable,0.0,persistent
DDOG,"Datadog, Inc.",Technology,92083339264.0,663.30774,89.78301,23.080835,,3.397,32.221,0.039300002,0.01621666613484603,0.03695,0.322,1.04,936726528.0,88609775616.0,34639000.0,-44373000.0,3427158000.0,1285052032.0,4758617088.0,11.208,6643844000.0,5382280000.0,,1591401000.0,107741000.0,,0.7995549081775629,,352525971.0,0.03176062802888474,0.8079440444812845,3.382101682731128,2.6365387475150492,0.1925097880082675,0.31842213567778826,0.5158396253735037,0.463978861048592,342118782.0,11059000.0,258.69,[],{},0.010172595124015159,2558.092774502728,-1996.9300163613009,-0.0005007686758207714,0.0015075958558843292,,-0.008782484037919874,0.9,18,20,0.20019242043865848,1.0,22.0,0.2082,0.2082,0.045454545454545456,0.0,0.8,0.045454545454545456,22.0,1,5,risk,0.26448666666666665,True,0.73335,0.1992,avoid,1,7,stable,0.0359,persistent
IDXX,"IDEXX Laboratories, Inc.",Healthcare,44761370624.0,41.846607,34.355362,28.894999,,1.119,71.04,0.72915,0.3161862730205306,0.24634,0.143,0.172,786844480.0,45666291712.0,1545885952.0,1360031000.0,4303702000.0,1105451008.0,200528000.0,19.638,3350759000.0,1413827000.0,,1148814000.0,1059464000.0,,0.6179747110743262,,79712000.0,0.2695862658014728,0.6103719200801333,1.2306839923608173,1.3108680832574846,0.29129579298302266,0.2996705878923667,1.2843961621829563,1.1834132243976896,81604000.0,38852000.0,567.44,[],{},0.017578650274353135,29.5405308864596,33.57739030360337,0.02978194526013192,0.023896800044027465,,0.6176498504731045,0.9,18,20,0.25163398692810457,3.0,22.0,0.3240681818181818,0.3240681818181818,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"cheapness,quality,risk",0.36938166666666666,True,0.83335,0.1979,avoid,1,7,stable,0.1214,persistent
CRWD,"CrowdStrike Holdings, Inc.",Technology,206788100096.0,,130.04361,44.623158,,1.531,17.568,-0.0024899999,-0.014657403421979015,-0.00598,0.256,,1926365056.0,203098095616.0,59319000.0,-293292000.0,4812005000.0,821342976.0,4552800768.0,4.551,11086684000.0,7419119000.0,,4184192000.0,-162502000.0,,0.7466899972049074,,1013452000.0,-0.0017515213907178676,0.7495533212060631,1.773130630716755,1.766326692766646,0.07396954761225268,0.09066183168156397,0.4340346491340422,0.45435712924713195,991488000.0,28021000.0,203.08,[],{},0.009315647540190649,3423.8287161954854,-692.4774477858243,-0.0014440903500864465,,,-0.04249074102512542,0.85,17,20,0.1861104012266803,1.0,22.0,0.1935227272727273,0.1935227272727273,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.21003166666666667,True,0.65,0.1922,avoid,1,7,stable,0.0322,persistent
PLTR,Palantir Technologies Inc.,Technology,317356179456.0,148.74158,63.204235,37.55461,,6.907,2.477,0.32587,0.18257993580507464,0.43673,0.847,3.25,1752997120.0,309648326656.0,2018253056.0,1414015000.0,4475446000.0,211976992.0,8026413056.0,3.525,8900392000.0,8358174000.0,,1175581000.0,1625033000.0,,0.8236651721415028,,2391192000.0,0.0728904676382662,0.8024817248745161,7.109823993412619,5.958013810995384,0.0257671796927596,0.037726443189940076,0.5028369536982191,0.4519097021803269,2338795190.0,,132.38,[],{},0.00552375291070406,153.42393548492663,218.98517813177372,0.004566519106595666,0.0067230696352694385,,0.18304849141292906,0.9,18,20,0.22061704825042716,3.0,22.0,0.35181363636363633,0.35181363636363633,0.13636363636363635,0.0,1.0,0.13636363636363635,22.0,3,5,"quality,garp,risk",0.4414133333333334,True,0.83335,0.1732,avoid,1,7,stable,0.1063,persistent
AXON,"Axon Enterprise, Inc.",Industrials,41129627648.0,204.112,48.26105,11.633495,,2.271,52.074,0.06765,0.017807203763603143,0.06905,0.337,0.898,62617500.0,42233012224.0,102861000.0,-62076000.0,2779536000.0,1840359040.0,736972992.0,43.863,7000313000.0,3713052000.0,,1470147000.0,124656000.0,,,,80211537.0,0.08426116549724802,,2.5256331509706174,1.3692801907174252,0.272796944936605,0.1612823348205466,0.39705881722717257,0.4654117876327385,76619331.0,94238000.0,510.28,[],{},0.001522442666777823,410.583333080565,-680.3436468844642,-0.0014698454297021161,0.004899270988476915,,-0.011224979503327749,0.9,18,20,0.16666666666666669,0.0,22.0,0.14967727272727274,0.14967727272727274,0.0,0.0,0.6,0.0,22.0,0,5,,0.189505,False,0.46665,0.1709,avoid,1,7,stable,0.0,persistent
ALAB,"Astera Labs, Inc.",Technology,52042874880.0,203.7718,69.51341,34.81082,,11.3,2.801,0.21110001,0.14305438683189897,0.26724002,0.934,1.444,240004880.0,50900254720.0,233384992.0,173423000.0,852525000.0,41850000.0,1184473984.0,8.722,1531823000.0,1362030000.0,,133042000.0,219134000.0,,0.756882202867951,,170186000.0,-0.07910893042063218,0.7638320421913245,10.237594143202898,11.705056504356266,0.0027065790238167205,0.0012195260728225864,0.5565427598358296,0.375805588957125,162018000.0,,303.62,[],{},0.004611676056586057,218.0956636663252,293.50348408227285,0.0034071145803491964,0.004907450393037702,,0.12398152391260676,0.9,18,20,0.18691841674057813,2.0,22.0,0.30329545454545453,0.30329545454545453,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"quality,risk",0.3673183333333333,True,0.83335,0.1553,avoid,1,7,stable,0.0616,persistent
COST,Costco Wholesale Corporation,Consumer Defensive,417255915520.0,47.39899,41.54588,25.239283,0.62,1.072,60.257,0.29152,0.10504675806430692,0.0301,0.215,0.455,6954375168.0,415591202816.0,13790000128.0,10383000000.0,275235000000.0,10227999744.0,11125999616.0,37.278,77099000000.0,38380000000.0,,37108000000.0,8099000000.0,,0.12843206714262356,,443237000.0,0.1054975583909725,0.1261333134213391,1.0342783227336423,0.965655312429506,0.10600656299044087,0.11698242900717447,3.569890660060442,3.6438401283097765,443126000.0,154000000.0,940.87,[],{},0.016666930076553132,30.13714278161318,40.026119889819896,0.024983685722041134,0.021097495959302087,,0.25963341751894176,0.95,19,20,0.21071428571428574,3.0,22.0,0.35079999999999995,0.35079999999999995,0.13636363636363635,0.0,0.8,0.13636363636363635,22.0,3,5,"cheapness,dividend,garp",0.4358133333333333,False,0.73335,0.1482,avoid,1,7,stable,0.1023,persistent
ARM,Arm Holdings plc,Technology,285379985408.0,310.68604,86.76127,34.312313,,5.996,5.926,0.119540006,0.08446230028963841,0.18374,0.201,0.479,750499968.0,282269974528.0,1064700032.0,908000000.0,4920000000.0,491000000.0,3600999936.0,7.787,10703000000.0,6236000000.0,,1040000000.0,904000000.0,,0.9754065040650407,,1064053821.0,0.08866995073891626,0.9698028450212128,5.996153846153846,5.199138858988159,0.04269830888535925,0.039856695029108824,0.45968420069139493,0.4486117330944917,1056513738.0,,267.19,[],{},0.0026298269198066944,265.11690245539506,310.870016,0.0032167785522293664,0.0032186834014170706,,0.09396667701541964,0.9,18,20,0.16026517941702617,2.0,22.0,0.2771681818181818,0.2771681818181818,0.09090909090909091,0.0,1.0,0.09090909090909091,22.0,2,5,"quality,risk",0.34181500000000004,True,0.83335,0.1374,avoid,1,7,stable,0.0536,persistent
SPCX,Space Exploration Technologies Corp.,Industrials,1633467367424.0,,137.30898,20.817663,,1.217,73.597,,-0.05361700279108157,-0.44998002,0.154,,,732839673856.0,3950000128.0,-2064000000.0,18674000000.0,30602999808.0,23675000832.0,5.956,92079000000.0,30952000000.0,,21400000000.0,-4937000000.0,,0.49389525543536467,,13075865175.0,0.013862114892572991,0.4294684266856939,1.446355140186916,1.366126706810279,0.25323906645380595,0.2484140058182328,0.20280411385875172,0.24561003820405874,13075865175.0,1945000000.0,123.99,[],{},,185.52902534386956,-355.05798151937984,-0.0028164414040792876,,,-0.02920245051571188,0.75,15,20,0.11111111111111112,1.0,22.0,0.19055,0.19055,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.19597833333333334,True,0.65,0.119,avoid,1,7,stable,0.0173,persistent
TSLA,"Tesla, Inc.",Consumer Cyclical,1430329884672.0,346.21817,149.10927,17.392338,,2.043,18.738,0.04901,0.02753145726601164,0.03946,0.158,0.083,5251999744.0,1402162905088.0,11093999616.0,4849000000.0,94827000000.0,15889999872.0,44743000064.0,21.897,137806000000.0,68642000000.0,,31714000000.0,3794000000.0,,0.18026511436616155,,3751000000.0,0.05840910952732039,0.17862626676220697,2.1644068865485275,2.024912390270983,0.10680957287781374,0.11159990169574834,0.6881195303542661,0.8002785287130335,3216000000.0,338000000.0,380.84,[],{},0.0036718800329088954,126.38930535618292,289.1653753532687,0.0034582286996785697,0.002888352162452941,,0.04570561399540022,0.9,18,20,0.10374331550802139,1.0,22.0,0.21885454545454544,0.21885454545454544,0.045454545454545456,0.0,1.0,0.045454545454545456,22.0,1,5,risk,0.28506,True,0.83335,0.1159,avoid,1,7,stable,0.0198,persistent
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,35710607360.0,67.03509,19.961014,33.18898,,3.127,276.203,0.90356004,0.06317480651209112,0.12550001,0.964,,204714128.0,35671613440.0,806942976.0,501578000.0,3713937000.0,2970230016.0,3009222912.0,8.059,4966331000.0,4050662000.0,,1466349000.0,313747000.0,,0.816402109136477,,132376000.0,-0.06560332906995146,0.856167682941746,2.76241331361088,2.777849430821936,0.2574111552371358,0.30567292368860915,0.7478230911310583,0.5302481165608447,129294000.0,252627000.0,267.47,[],{},0.005732586005504444,44.205866462613585,71.11877602287181,0.014060984397121792,0.01491756034041276,,0.1433087370163618,0.9,18,20,0.16339869281045755,0.0,22.0,0.20916818181818178,0.20916818181818178,0.0,0.0,0.6667,0.0,22.0,0,5,,0.2437333333333333,False,0.63335,0.0833,avoid,1,7,stable,0.0,persistent
