run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-08-02T11:04:38.063888+00:00,GILD,strong_buy,4,0.4609,1.0
2026-08-02T11:04:38.063888+00:00,ADSK,strong_buy,4,0.544,0.95
2026-08-02T11:04:38.063888+00:00,KHC,buy,3,0.494,0.95
2026-08-02T11:04:38.063888+00:00,WBD,buy,3,0.4325,0.9
2026-08-02T11:04:38.063888+00:00,BKNG,buy,3,0.355,0.9
2026-08-02T11:04:38.063888+00:00,WDAY,buy,3,0.5512,0.95
2026-08-02T11:04:38.063888+00:00,TMUS,buy,3,0.5244,1.0
2026-08-02T11:04:38.063888+00:00,ORLY,buy,3,0.2243,0.85
2026-08-02T11:04:38.063888+00:00,REGN,buy,3,0.4912,1.0
2026-08-02T11:04:38.063888+00:00,CSCO,buy,3,0.6598,1.0
2026-08-02T11:04:38.063888+00:00,PCAR,buy,3,0.5142,1.0
2026-08-02T11:04:38.063888+00:00,ADI,buy,3,0.4944,1.0
2026-08-02T11:04:38.063888+00:00,TXN,buy,3,0.6238,1.0
2026-08-02T11:04:38.063888+00:00,MDLZ,buy,3,0.2247,1.0
2026-08-02T11:04:38.063888+00:00,CCEP,buy,3,0.6112,1.0
2026-08-02T11:04:38.063888+00:00,MSFT,buy,3,0.3737,1.0
2026-08-02T11:04:38.063888+00:00,LIN,buy,3,0.4667,1.0
2026-08-02T11:04:38.063888+00:00,AMGN,buy,3,0.5951,1.0
2026-08-02T11:04:38.063888+00:00,CSX,buy,3,0.4632,1.0
2026-08-02T11:04:38.063888+00:00,SBUX,buy,3,0.1866,0.9
2026-08-02T11:04:38.063888+00:00,MU,buy,3,0.281,1.0
2026-08-02T11:04:38.063888+00:00,MSTR,hold,2,0.2975,0.85
2026-08-02T11:04:38.063888+00:00,EXC,hold,2,0.645,1.0
2026-08-02T11:04:38.063888+00:00,PAYX,hold,2,0.5626,0.9
2026-08-02T11:04:38.063888+00:00,HON,hold,2,0.6217,1.0
2026-08-02T11:04:38.063888+00:00,INTC,hold,2,0.1056,0.9
2026-08-02T11:04:38.063888+00:00,AMZN,hold,2,0.3508,0.95
2026-08-02T11:04:38.063888+00:00,FANG,hold,2,0.2272,1.0
2026-08-02T11:04:38.063888+00:00,SNPS,hold,2,0.1042,0.95
2026-08-02T11:04:38.063888+00:00,MCHP,hold,2,0.2145,1.0
2026-08-02T11:04:38.063888+00:00,SNDK,hold,2,0.215,0.95
2026-08-02T11:04:38.063888+00:00,VRTX,hold,2,0.2995,0.95
2026-08-02T11:04:38.063888+00:00,META,hold,2,0.5332,1.0
2026-08-02T11:04:38.063888+00:00,KDP,hold,2,0.3979,1.0
2026-08-02T11:04:38.063888+00:00,XEL,hold,2,0.3,1.0
2026-08-02T11:04:38.063888+00:00,ABNB,hold,2,0.2979,0.95
2026-08-02T11:04:38.063888+00:00,NFLX,hold,2,0.2175,0.95
2026-08-02T11:04:38.063888+00:00,AAPL,hold,2,0.509,1.0
2026-08-02T11:04:38.063888+00:00,NVDA,hold,2,0.4947,1.0
2026-08-02T11:04:38.063888+00:00,DXCM,hold,2,0.3507,0.95
2026-08-02T11:04:38.063888+00:00,CDNS,hold,2,0.257,0.95
2026-08-02T11:04:38.063888+00:00,AEP,hold,2,0.1641,1.0
2026-08-02T11:04:38.063888+00:00,GOOGL,hold,2,0.4563,1.0
2026-08-02T11:04:38.063888+00:00,FAST,hold,2,0.4408,1.0
2026-08-02T11:04:38.063888+00:00,FER,hold,2,0.2069,1.0
2026-08-02T11:04:38.063888+00:00,WDC,hold,2,0.3333,0.9
2026-08-02T11:04:38.063888+00:00,AVGO,hold,2,0.3411,1.0
2026-08-02T11:04:38.063888+00:00,ROST,hold,2,0.3459,1.0
2026-08-02T11:04:38.063888+00:00,AMAT,hold,2,0.4,1.0
2026-08-02T11:04:38.063888+00:00,KLAC,hold,2,0.3103,0.95
2026-08-02T11:04:38.063888+00:00,FTNT,hold,2,0.233,0.95
2026-08-02T11:04:38.063888+00:00,MAR,hold,2,0.239,0.8
2026-08-02T11:04:38.063888+00:00,ODFL,hold,2,0.3657,0.95
2026-08-02T11:04:38.063888+00:00,GOOG,hold,2,0.3808,1.0
2026-08-02T11:04:38.063888+00:00,TER,hold,2,0.2819,1.0
2026-08-02T11:04:38.063888+00:00,EA,hold,2,0.2657,1.0
2026-08-02T11:04:38.063888+00:00,MPWR,hold,2,0.1743,0.9
2026-08-02T11:04:38.063888+00:00,LRCX,hold,2,0.3425,1.0
2026-08-02T11:04:38.063888+00:00,ASML,hold,2,0.34,1.0
2026-08-02T11:04:38.063888+00:00,CEG,hold,2,0.3313,1.0
2026-08-02T11:04:38.063888+00:00,STX,hold,2,0.169,0.9
2026-08-02T11:04:38.063888+00:00,CTAS,hold,2,0.3054,1.0
2026-08-02T11:04:38.063888+00:00,APP,hold,2,0.2329,0.95
2026-08-02T11:04:38.063888+00:00,PLTR,hold,2,0.1068,0.95
2026-08-02T11:04:38.063888+00:00,COST,hold,2,0.1795,1.0
2026-08-02T11:04:38.063888+00:00,ARM,hold,2,0.0556,0.95
2026-08-02T11:04:38.063888+00:00,IDXX,hold,2,0.082,0.95
2026-08-02T11:04:38.063888+00:00,CRWV,avoid,1,0.0,0.9
2026-08-02T11:04:38.063888+00:00,MRVL,avoid,1,0.1586,1.0
2026-08-02T11:04:38.063888+00:00,NBIS,avoid,1,0.0,0.95
2026-08-02T11:04:38.063888+00:00,DASH,avoid,1,0.0697,0.95
2026-08-02T11:04:38.063888+00:00,RKLB,avoid,1,0.05,0.9
2026-08-02T11:04:38.063888+00:00,PANW,avoid,1,0.0613,0.95
2026-08-02T11:04:38.063888+00:00,SHOP,avoid,1,0.1191,0.95
2026-08-02T11:04:38.063888+00:00,ISRG,avoid,1,0.1068,0.9
2026-08-02T11:04:38.063888+00:00,AMD,avoid,1,0.1115,0.95
2026-08-02T11:04:38.063888+00:00,WMT,avoid,1,0.1824,1.0
2026-08-02T11:04:38.063888+00:00,HONA,avoid,1,0.0,0.65
2026-08-02T11:04:38.063888+00:00,MNST,avoid,1,0.1677,0.95
2026-08-02T11:04:38.063888+00:00,TTWO,avoid,1,0.0435,0.9
2026-08-02T11:04:38.063888+00:00,ALNY,avoid,1,0.0529,0.95
2026-08-02T11:04:38.063888+00:00,MELI,avoid,1,0.0471,0.95
2026-08-02T11:04:38.063888+00:00,LITE,avoid,1,0.0828,0.95
2026-08-02T11:04:38.063888+00:00,CRWD,avoid,1,0.032,0.9
2026-08-02T11:04:38.063888+00:00,AXON,avoid,1,0.0,0.95
2026-08-02T11:04:38.063888+00:00,DDOG,avoid,1,0.033,0.95
2026-08-02T11:04:38.063888+00:00,SPCX,avoid,1,0.0184,0.8
2026-08-02T11:04:38.063888+00:00,ALAB,avoid,1,0.0496,0.95
2026-08-02T11:04:38.063888+00:00,TSLA,avoid,1,0.0167,0.95
