ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
0001.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 6/9 below 7', 'ROA improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
0001.HK,composite_value,Composite Value,False,0.5405,"['top-tier on price_to_book (percentile 86%)', 'top-tier on fcf_yield (percentile 83%)']",[],
0001.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.24', 'OCF/NI=5.28', 'ratio=-4.39%']",[],
0001.HK,financial_health,Financial Health,False,0.8,"['D/E=49%', 'leverage=29.0%', 'CR=1.57', 'coverage=3.1x']",['high net debt/EBITDA'],
0027.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=14.0', 'Dividend payer: yield=468.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
0027.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=14.0', 'P/B < 3: P/B=1.80', 'Debt/equity < 100%: D/E=2%', 'ROE > 8%: ROE=13.4%', 'Positive earnings growth: growth=24.2%']",[],
0027.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0027.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=2%'],['P/B too high'],
0027.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0027.HK,earnings_yield,Earnings Yield,False,0.5945,['E/P=7.1% (P/E=14.0)'],['earnings yield 7.1% below 8%'],
0027.HK,fcf_yield,FCF Yield,False,0.464,['FCF yield=4.6%'],['FCF yield 4.6% below 5%'],
0027.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=468.0%'],['P/E not below 12.0'],
0027.HK,lynch_peg,Lynch PEG,True,0.4208,"['PEG=0.58', 'growth=24.2%']",[],
0027.HK,neff_pegy,Neff PEGY,True,0.9715,"['PEGY=0.03', 'growth=24.2%', 'yield=468.0%']",[],
0027.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=13.4%', 'Profit margin >= 5%: margin=21.7%', 'Debt/equity < 80%: D/E=2%', 'P/E < 20: P/E=14.0', 'FCF yield >= 3%: FCF yield=4.6%']",[],
0027.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=2%', 'margin >= 8%: margin=21.7%', 'P/E < 25.0: P/E=14.0']",['ROE too low'],
0027.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=10.7%', 'wide margin=21.7%', 'low leverage D/E=2%']",['ROE below 18%'],
0027.HK,high_dividend,High Dividend Yield,False,0.5844,"['yield=468.0%', 'universe rank 58%']",['not in top quartile for yield'],
0027.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=468.0%', 'earnings growth: growth=24.2%', 'reasonable P/E: P/E=14.0']",[],
0027.HK,magic_formula,Magic Formula,True,0.549,"['earnings yield rank 58%', 'ROIC rank 51%']",[],
0027.HK,acquirers_multiple,Acquirer's Multiple,False,0.5455,"['EV/EBIT=14.1', 'universe rank 55%']","['EV/EBIT 14.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0027.HK,dreman_contrarian,Dreman Contrarian,False,0.5177,['dividend rank 58%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
0027.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
0027.HK,composite_value,Composite Value,False,0.5736,[],[],
0027.HK,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.65', 'OCF/NI=1.34', 'ratio=-3.59%']",[],
0027.HK,financial_health,Financial Health,True,1.0,"['D/E=2%', 'leverage=2.0%', 'CR=1.56', 'ratio=-1.1', 'coverage=60.4x']",[],
0066.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=14.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.07', 'Current ratio >= 2: CR=2.71', 'Dividend payer: yield=396.00%']",[],
0066.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=14.0', 'P/B < 3: P/B=1.07', 'Debt/equity < 100%: D/E=42%']","['ROE <= 8%', 'negative earnings growth']",
0066.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0066.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.07', 'D/E < 50.0%: D/E=42%']",[],
0066.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0066.HK,earnings_yield,Earnings Yield,False,0.5938,['E/P=7.1% (P/E=14.0)'],['earnings yield 7.1% below 8%'],
0066.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.3%'],['FCF yield -2.3% below 5%'],
0066.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=396.0%'],['P/E not below 12.0'],
0066.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
0066.HK,neff_pegy,Neff PEGY,True,0.9618,"['PEGY=0.04', 'growth=-28.6%', 'yield=396.0%']",[],
0066.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=27.6%', 'Debt/equity < 80%: D/E=42%', 'P/E < 20: P/E=14.0']","['ROE below 12%', 'FCF yield below 3%']",
0066.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=42%', 'margin >= 8%: margin=27.6%', 'P/E < 25.0: P/E=14.0']",['ROE too low'],
0066.HK,economic_moat,Economic Moat,False,0.5,"['wide margin=27.6%', 'low leverage D/E=42%']","['ROE below 18%', 'ROA below 8%']",
0066.HK,high_dividend,High Dividend Yield,False,0.4545,"['yield=396.0%', 'universe rank 45%']",['not in top quartile for yield'],
0066.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=396.0%', 'reasonable P/E: P/E=14.0']",['earnings not growing'],
0066.HK,magic_formula,Magic Formula,False,0.1845,[],['below top half on combined Magic Formula rank'],
0066.HK,acquirers_multiple,Acquirer's Multiple,False,0.1948,"['EV/EBIT=32.2', 'universe rank 19%']","['EV/EBIT 32.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0066.HK,dreman_contrarian,Dreman Contrarian,False,0.5604,['low P/B rank 68%'],"['P/E not in bottom quartile', 'dividend yield below median']",
0066.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
0066.HK,composite_value,Composite Value,False,0.4976,['top-tier on ev_ebitda (percentile 71%)'],[],
0066.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=0.86%'],"['weak free-cash conversion', 'operating cash below earnings']",
0066.HK,financial_health,Financial Health,True,1.0,"['D/E=42%', 'leverage=22.3%', 'CR=1.10', 'ratio=1.8', 'coverage=3.5x']",[],
0175.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=10.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.95', 'Dividend payer: yield=253.00%']",['current ratio < 2'],
0175.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=10.5', 'P/B < 3: P/B=1.95', 'Debt/equity < 100%: D/E=20%', 'ROE > 8%: ROE=16.0%']",['negative earnings growth'],
0175.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0175.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high'],
0175.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0175.HK,earnings_yield,Earnings Yield,True,0.7955,['E/P=9.5% (P/E=10.5)'],[],
0175.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
0175.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.5', 'yield=253.0%']",[],
0175.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
0175.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=253.0%']",['PEGY nan >= 1.0'],
0175.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.0%', 'Debt/equity < 80%: D/E=20%', 'P/E < 20: P/E=10.5']","['thin margins', 'FCF yield below 3%']",
0175.HK,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.0%', 'D/E < 60.0%: D/E=20%', 'P/E < 25.0: P/E=10.5']",['thin margins'],
0175.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=20%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
0175.HK,high_dividend,High Dividend Yield,False,0.2208,"['yield=253.0%', 'universe rank 22%']",['not in top quartile for yield'],
0175.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=253.0%', 'reasonable P/E: P/E=10.5']",['earnings not growing'],
0175.HK,magic_formula,Magic Formula,True,0.5757,"['earnings yield rank 60%', 'ROIC rank 55%']",[],
0175.HK,acquirers_multiple,Acquirer's Multiple,False,0.5584,"['EV/EBIT=13.9', 'universe rank 56%']","['EV/EBIT 13.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0175.HK,dreman_contrarian,Dreman Contrarian,False,0.4354,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
0175.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
0175.HK,composite_value,Composite Value,False,0.5417,['top-tier on trailing_pe (percentile 80%)'],['missing fcf_yield'],
0175.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.81', 'ratio=-10.48%']",['weak free-cash conversion'],
0175.HK,financial_health,Financial Health,False,0.8,"['D/E=20%', 'leverage=15.0%', 'ratio=-2.2', 'coverage=18.4x']",['weak liquidity'],
0241.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.03', 'Dividend payer: yield=191.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
0241.HK,graham_enterprising,Graham Enterprising,False,0.8,"['P/B < 3: P/B=2.79', 'Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=11.3%', 'Positive earnings growth: growth=0.7%']",['P/E >= 25'],
0241.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0241.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high'],
0241.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0241.HK,earnings_yield,Earnings Yield,False,0.325,['E/P=3.9% (P/E=25.6)'],['earnings yield 3.9% below 8%'],
0241.HK,fcf_yield,FCF Yield,False,0.1033,['FCF yield=1.0%'],['FCF yield 1.0% below 5%'],
0241.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=191.0%'],['P/E not below 12.0'],
0241.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=36.63', 'growth=0.7%']","['growth 0.7% below 5% floor', 'PEG 36.63 >= 1.0']",
0241.HK,neff_pegy,Neff PEGY,True,0.8662,"['PEGY=0.13', 'growth=0.7%', 'yield=191.0%']",[],
0241.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=5.7%', 'Debt/equity < 80%: D/E=0%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
0241.HK,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=0%'],"['ROE too low', 'thin margins', 'P/E too high']",
0241.HK,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.4%', 'low leverage D/E=0%']","['ROE below 18%', 'margins below 12%']",
0241.HK,high_dividend,High Dividend Yield,False,0.1429,"['yield=191.0%', 'universe rank 14%']",['not in top quartile for yield'],
0241.HK,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=191.0%'],"['earnings not growing', 'P/E out of range']",
0241.HK,magic_formula,Magic Formula,False,0.3861,[],['below top half on combined Magic Formula rank'],
0241.HK,acquirers_multiple,Acquirer's Multiple,False,0.2468,"['EV/EBIT=25.2', 'universe rank 25%']","['EV/EBIT 25.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0241.HK,dreman_contrarian,Dreman Contrarian,False,0.1806,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
0241.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'OCF > net income', 'leverage declining', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
0241.HK,composite_value,Composite Value,False,0.3577,[],[],
0241.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=3.03%'],"['weak free-cash conversion', 'operating cash below earnings']",
0241.HK,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.3%', 'CR=3.03', 'ratio=-5.4', 'coverage=1348.8x']",[],
0267.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.40', 'Dividend payer: yield=535.00%']",['current ratio < 2'],
0267.HK,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=5.3', 'P/B < 3: P/B=0.40']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
0267.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0267.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.40'],['too much leverage'],
0267.HK,deep_value,Deep Value,True,1.0,"['P/B=0.40', 'EV/EBITDA=6.0']",[],
0267.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=18.8% (P/E=5.3)'],[],
0267.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-112.4%'],['FCF yield -112.4% below 5%'],
0267.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.3', 'yield=535.0%']",[],
0267.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
0267.HK,neff_pegy,Neff PEGY,True,0.9896,"['PEGY=0.01', 'growth=-25.0%', 'yield=535.0%']",[],
0267.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.2%', 'P/E < 20: P/E=5.3']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
0267.HK,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=5.3'],"['ROE too low', 'too much debt', 'thin margins']",
0267.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
0267.HK,high_dividend,High Dividend Yield,False,0.7013,"['yield=535.0%', 'universe rank 70%']",['not in top quartile for yield'],
0267.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=535.0%', 'reasonable P/E: P/E=5.3']",['earnings not growing'],
0267.HK,magic_formula,Magic Formula,False,0.3206,['earnings yield rank 52%'],['below top half on combined Magic Formula rank'],
0267.HK,acquirers_multiple,Acquirer's Multiple,False,0.4805,"['EV/EBIT=15.6', 'universe rank 48%']","['EV/EBIT 15.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0267.HK,dreman_contrarian,Dreman Contrarian,True,0.8805,"['low P/E rank 99%', 'low P/B rank 95%', 'dividend rank 70%']",[],
0267.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
0267.HK,composite_value,Composite Value,True,0.7333,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
0267.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=1.03%'],"['weak free-cash conversion', 'operating cash below earnings']",
0267.HK,financial_health,Financial Health,False,0.8,"['leverage=21.2%', 'CR=1.22', 'ratio=2.7', 'coverage=9.5x']",['high debt to equity'],
0285.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.32', 'Dividend payer: yield=76.00%']",['current ratio < 2'],
0285.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=1.32', 'Debt/equity < 100%: D/E=26%', 'ROE > 8%: ROE=10.5%']",['negative earnings growth'],
0285.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0285.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=26%'],['P/B too high'],
0285.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.2'],['P/B not below 1.0'],
0285.HK,earnings_yield,Earnings Yield,False,0.6424,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%'],
0285.HK,fcf_yield,FCF Yield,True,1.0,['FCF yield=24.9%'],[],
0285.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=76.0%'],['P/E not below 12.0'],
0285.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
0285.HK,neff_pegy,Neff PEGY,True,0.682,"['PEGY=0.32', 'growth=-35.2%', 'yield=76.0%']",[],
0285.HK,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=26%', 'P/E < 20: P/E=13.0', 'FCF yield >= 3%: FCF yield=24.9%']","['ROE below 12%', 'thin margins']",
