ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
2628.HK,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
2628.HK,composite_value,Composite Value,False,0.6067,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
2628.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.99', 'ratio=-4.03%']",['weak free-cash conversion'],
2628.HK,financial_health,Financial Health,False,0.8,"['D/E=45%', 'leverage=0.5%', 'ratio=-10.5', 'insufficient data — skipped']",['weak liquidity'],
3968.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=7.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.92', 'Dividend payer: yield=930.00%']",['current ratio < 2'],
3968.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=7.2', 'P/B < 3: P/B=0.92', 'ROE > 8%: ROE=11.9%', 'Positive earnings growth: growth=0.7%']",['excessive leverage'],
3968.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
3968.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.92'],['too much leverage'],
3968.HK,deep_value,Deep Value,False,0.5,['P/B=0.92'],['EV/EBITDA not below 8'],
3968.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=13.8% (P/E=7.2)'],[],
3968.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
3968.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.2', 'yield=930.0%']",[],
3968.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=10.32', 'growth=0.7%']","['growth 0.7% below 5% floor', 'PEG 10.32 >= 1.0']",
3968.HK,neff_pegy,Neff PEGY,True,0.9922,"['PEGY=0.01', 'growth=0.7%', 'yield=930.0%']",[],
3968.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=50.4%', 'P/E < 20: P/E=7.2']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
3968.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=50.4%', 'P/E < 25.0: P/E=7.2']","['ROE too low', 'too much debt']",
3968.HK,economic_moat,Economic Moat,False,0.25,['wide margin=50.4%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
3968.HK,high_dividend,High Dividend Yield,True,0.9481,"['yield=930.0%', 'universe rank 95%']",[],
3968.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=930.0%', 'reasonable P/E: P/E=7.2']",['earnings not growing'],
3968.HK,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
3968.HK,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
3968.HK,dreman_contrarian,Dreman Contrarian,True,0.8419,"['low P/E rank 85%', 'low P/B rank 73%', 'dividend rank 95%']",[],
3968.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
3968.HK,composite_value,Composite Value,False,0.6231,['top-tier on dividend_yield (percentile 80%)'],"['missing fcf_yield', 'missing ev_ebitda']",
3968.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=3.01', 'ratio=-2.31%']",['weak free-cash conversion'],
3968.HK,financial_health,Financial Health,False,0.4,"['leverage=3.1%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
3988.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.53', 'Dividend payer: yield=487.00%']",['current ratio < 2'],
3988.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=6.1', 'P/B < 3: P/B=0.53', 'ROE > 8%: ROE=8.4%']","['excessive leverage', 'negative earnings growth']",
3988.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
3988.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.53'],['too much leverage'],
3988.HK,deep_value,Deep Value,False,0.5,['P/B=0.53'],['EV/EBITDA not below 8'],
3988.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=16.4% (P/E=6.1)'],[],
3988.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
3988.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.1', 'yield=487.0%']",[],
3988.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
3988.HK,neff_pegy,Neff PEGY,True,0.9875,"['PEGY=0.01', 'growth=0.0%', 'yield=487.0%']",[],
3988.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=43.3%', 'P/E < 20: P/E=6.1']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
3988.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=43.3%', 'P/E < 25.0: P/E=6.1']","['ROE too low', 'too much debt']",
3988.HK,economic_moat,Economic Moat,False,0.25,['wide margin=43.3%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
3988.HK,high_dividend,High Dividend Yield,False,0.5714,"['yield=487.0%', 'universe rank 57%']",['not in top quartile for yield'],
3988.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=487.0%', 'reasonable P/E: P/E=6.1']",['earnings not growing'],
3988.HK,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
3988.HK,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
3988.HK,dreman_contrarian,Dreman Contrarian,True,0.7971,"['low P/E rank 95%', 'low P/B rank 87%', 'dividend rank 57%']",[],
3988.HK,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'positive operating cash flow', 'OCF > net income']","['F-Score 3/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
3988.HK,composite_value,Composite Value,True,0.7,"['top-tier on trailing_pe (percentile 70%)', 'top-tier on price_to_book (percentile 100%)']","['missing fcf_yield', 'missing ev_ebitda']",
3988.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=3.34', 'ratio=-1.48%']",['weak free-cash conversion'],
3988.HK,financial_health,Financial Health,False,0.4,"['leverage=7.3%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
0002.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=405.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
0002.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=18.4', 'P/B < 3: P/B=1.81', 'Debt/equity < 100%: D/E=57%', 'ROE > 8%: ROE=10.1%', 'Positive earnings growth: growth=6.6%']",[],
0002.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0002.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
0002.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0002.HK,earnings_yield,Earnings Yield,False,0.4518,['E/P=5.4% (P/E=18.4)'],['earnings yield 5.4% below 8%'],
0002.HK,fcf_yield,FCF Yield,False,0.1051,['FCF yield=1.1%'],['FCF yield 1.1% below 5%'],
0002.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=405.0%'],['P/E not below 12.0'],
0002.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.79', 'growth=6.6%']",['PEG 2.79 >= 1.0'],
0002.HK,neff_pegy,Neff PEGY,True,0.9552,"['PEGY=0.04', 'growth=6.6%', 'yield=405.0%']",[],
0002.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=12.6%', 'Debt/equity < 80%: D/E=57%', 'P/E < 20: P/E=18.4']","['ROE below 12%', 'FCF yield below 3%']",
0002.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=57%', 'margin >= 8%: margin=12.6%', 'P/E < 25.0: P/E=18.4']",['ROE too low'],
0002.HK,economic_moat,Economic Moat,False,0.25,['wide margin=12.6%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
0002.HK,high_dividend,High Dividend Yield,False,0.4805,"['yield=405.0%', 'universe rank 48%']",['not in top quartile for yield'],
0002.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=405.0%', 'earnings growth: growth=6.6%', 'reasonable P/E: P/E=18.4']",[],
0002.HK,magic_formula,Magic Formula,False,0.3835,[],['below top half on combined Magic Formula rank'],
0002.HK,acquirers_multiple,Acquirer's Multiple,False,0.3766,"['EV/EBIT=16.9', 'universe rank 38%']","['EV/EBIT 16.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0002.HK,dreman_contrarian,Dreman Contrarian,False,0.3866,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
0002.HK,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
0002.HK,composite_value,Composite Value,False,0.3,[],[],
0002.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.29', 'ratio=-5.75%']",['weak free-cash conversion'],
0002.HK,financial_health,Financial Health,False,0.8,"['D/E=57%', 'leverage=26.0%', 'ratio=2.6', 'coverage=9.9x']",['weak liquidity'],
0003.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=519.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
0003.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=22.5', 'P/B < 3: P/B=2.12', 'Debt/equity < 100%: D/E=86%', 'ROE > 8%: ROE=9.6%', 'Positive earnings growth: growth=2.1%']",[],
0003.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0003.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
0003.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0003.HK,earnings_yield,Earnings Yield,False,0.3706,['E/P=4.4% (P/E=22.5)'],['earnings yield 4.4% below 8%'],
0003.HK,fcf_yield,FCF Yield,False,0.2056,['FCF yield=2.1%'],['FCF yield 2.1% below 5%'],
0003.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=519.0%'],['P/E not below 12.0'],
0003.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=10.71', 'growth=2.1%']","['growth 2.1% below 5% floor', 'PEG 10.71 >= 1.0']",
0003.HK,neff_pegy,Neff PEGY,True,0.9569,"['PEGY=0.04', 'growth=2.1%', 'yield=519.0%']",[],
0003.HK,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=10.5%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']",
0003.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=10.5%', 'P/E < 25.0: P/E=22.5']","['ROE too low', 'too much debt']",
0003.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
0003.HK,high_dividend,High Dividend Yield,False,0.6623,"['yield=519.0%', 'universe rank 66%']",['not in top quartile for yield'],
0003.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=519.0%', 'reasonable P/E: P/E=22.5']",['earnings not growing'],
0003.HK,magic_formula,Magic Formula,False,0.2912,[],['below top half on combined Magic Formula rank'],
0003.HK,acquirers_multiple,Acquirer's Multiple,False,0.2597,"['EV/EBIT=23.5', 'universe rank 26%']","['EV/EBIT 23.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0003.HK,dreman_contrarian,Dreman Contrarian,False,0.3942,['dividend rank 66%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
0003.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
0003.HK,composite_value,Composite Value,False,0.35,[],[],
0003.HK,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.85', 'ratio=-2.96%']",['weak free-cash conversion'],
0003.HK,financial_health,Financial Health,False,0.4,"['leverage=37.3%', 'coverage=4.1x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']",
0006.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=7.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.23', 'Current ratio >= 2: CR=11.17', 'Dividend payer: yield=473.00%']",[],
0006.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=7.1', 'P/B < 3: P/B=1.23', 'Debt/equity < 100%: D/E=3%', 'ROE > 8%: ROE=18.6%', 'Positive earnings growth: growth=383.4%']",[],
0006.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0006.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=3%'],['P/B too high'],
0006.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
0006.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=14.1% (P/E=7.1)'],[],
0006.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
0006.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.1', 'yield=473.0%']",[],
0006.HK,lynch_peg,Lynch PEG,True,0.9815,"['PEG=0.02', 'growth=383.4%']",[],
0006.HK,neff_pegy,Neff PEGY,True,0.9917,"['PEGY=0.01', 'growth=383.4%', 'yield=473.0%']",[],
0006.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=18.6%', 'Profit margin >= 5%: margin=2496.2%', 'Debt/equity < 80%: D/E=3%', 'P/E < 20: P/E=7.1']",['FCF yield below 3%'],
0006.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=18.6%', 'D/E < 60.0%: D/E=3%', 'margin >= 8%: margin=2496.2%', 'P/E < 25.0: P/E=7.1']",[],
0006.HK,economic_moat,Economic Moat,True,0.75,"['high ROE=18.6%', 'wide margin=2496.2%', 'low leverage D/E=3%']",['ROA below 8%'],
0006.HK,high_dividend,High Dividend Yield,False,0.5455,"['yield=473.0%', 'universe rank 55%']",['not in top quartile for yield'],
0006.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=473.0%', 'earnings growth: growth=383.4%', 'reasonable P/E: P/E=7.1']",[],
0006.HK,magic_formula,Magic Formula,False,0.4736,['earnings yield rank 64%'],['below top half on combined Magic Formula rank'],
0006.HK,acquirers_multiple,Acquirer's Multiple,False,0.5974,"['EV/EBIT=12.9', 'universe rank 60%']","['EV/EBIT 12.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
0006.HK,dreman_contrarian,Dreman Contrarian,True,0.6452,"['low P/E rank 86%', 'dividend rank 55%']",['P/B not cheap vs universe'],
0006.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
0006.HK,composite_value,Composite Value,False,0.4479,[],['missing fcf_yield'],
0006.HK,earnings_quality,Earnings Quality,False,0.3333,['ratio=5.44%'],"['weak free-cash conversion', 'operating cash below earnings']",
0006.HK,financial_health,Financial Health,False,0.8,"['D/E=3%', 'leverage=3.4%', 'ratio=-110.8', 'coverage=28.8x']",['weak liquidity'],
0836.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.84', 'Dividend payer: yield=623.00%']",['current ratio < 2'],
0836.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=6.5', 'P/B < 3: P/B=0.84', 'ROE > 8%: ROE=12.8%', 'Positive earnings growth: growth=25.0%']",['excessive leverage'],
0836.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
0836.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.84'],['too much leverage'],
0836.HK,deep_value,Deep Value,True,1.0,"['P/B=0.84', 'EV/EBITDA=7.8']",[],
0836.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=15.5% (P/E=6.5)'],[],
0836.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-9.9%'],['FCF yield -9.9% below 5%'],
0836.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.5', 'yield=623.0%']",[],
0836.HK,lynch_peg,Lynch PEG,True,0.7416,"['PEG=0.26', 'growth=25.0%']",[],
0836.HK,neff_pegy,Neff PEGY,True,0.99,"['PEGY=0.01', 'growth=25.0%', 'yield=623.0%']",[],
0836.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=12.8%', 'Profit margin >= 5%: margin=14.2%', 'P/E < 20: P/E=6.5']","['high leverage', 'FCF yield below 3%']",
0836.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=14.2%', 'P/E < 25.0: P/E=6.5']","['ROE too low', 'too much debt']",
